Atp6v1h	11.682025	11.671205	11.5024	11.101652	11.1575165	11.012749
RGD1311435	9.727216	9.55038	9.707436	9.64468	9.725917	9.943688
LOC363146	11.16672	10.8422165	11.015809	10.841082	10.67178	10.724046
LOC501015	6.5299597	5.9914246	6.0931845	5.788616	5.6181393	5.816669
Ube2d1	6.641703	6.513556	6.8275337	5.865575	5.7667904	5.5547023
RGD1306599	10.26343	9.975355	10.030446	9.9308195	10.114892	9.827397
Vps11	10.691266	10.591095	10.509153	10.444996	10.314311	10.479158
Clcn7	9.009556	9.075781	9.234471	9.13747	8.975368	8.788607
RGD1565474	6.0643477	6.8378425	5.730061	5.4893007	5.373562	5.4901853
Mfn1	10.100787	9.796764	10.110585	9.901968	10.217985	9.955058
LOC367902	9.515475	9.516758	9.47474	9.91006	9.964579	9.918132
Mmaa	7.1250653	6.707878	7.0085278	7.105323	6.78095	6.7672358
Kua	10.115593	10.174575	9.957498	9.448772	9.668876	9.476451
Rpl36a	7.247457	7.3638897	6.7162027	7.6996017	7.4535227	7.722961
RGD1305090	5.886342	5.338801	4.6099296	5.1773167	5.7055726	5.7440457
Exosc5	10.804236	11.070718	11.001954	10.686624	10.173838	10.52085
RGD1306766	4.8017697	4.99657	4.981485	4.922711	4.7989817	5.18298
MGC94604	7.801015	8.016346	7.8835435	8.0335655	7.7105036	7.6178575
Lsm3	9.651389	9.26855	9.1362295	9.016664	9.038696	9.144589
Setmar	7.161373	7.4342422	6.8448544	7.194248	6.9772654	6.694988
Cdh1	7.77449	7.7864103	7.8737335	7.162781	7.0119686	6.7858796
Pkig	11.8663	11.978018	12.153906	11.646669	11.65433	11.709909
Rap1a	8.5135	8.396473	8.364461	8.314542	8.065676	8.020176
RGD1309602	10.731093	10.303774	10.192049	11.171184	10.924176	11.18705
Araf	10.829739	10.988874	11.050228	10.753877	10.321919	10.853309
Bmpr2	9.622912	9.038021	9.725699	9.9268465	10.121265	10.556658
Tp53i11	6.724515	6.78095	6.5630646	6.463652	6.503971	6.629555
MGC112830	8.99862	8.72482	9.056447	8.689619	8.927229	9.004171
Slc25a17	8.830682	8.686413	8.99262	8.829641	8.460131	8.627774
RGD1308923	9.842702	9.644907	9.525172	9.635614	9.176363	9.584088
RGD1308877	4.7849903	4.906352	5.4740243	5.382493	4.954532	4.9742703
Adam8	7.9102664	7.9305286	7.827061	7.9203134	7.6002016	8.046293
Pgrmc2	10.303021	10.3105545	9.811704	10.135137	9.988332	9.997811
Ptges3	12.100423	11.859093	11.819443	12.11166	11.715204	11.6325865
RGD1562587	8.400259	8.790701	8.279759	8.494089	8.590578	8.628487
RGD1563932	10.196977	9.974677	9.82693	10.503954	10.525579	10.9024515
Lars	10.059001	10.079105	10.276369	9.78739	9.945829	9.876141
RGD1562047	7.2122073	7.383373	6.9934845	7.7387414	8.251187	8.121228
Iars	9.592788	9.6740265	9.45334	10.06368	9.935691	9.856411
RGD1304977	8.738415	8.514989	8.82554	8.570017	9.120516	9.077926
Znhit2	8.792116	8.840469	9.280311	8.809317	8.791417	8.319366
Dclre1a	8.895606	9.071711	8.688717	9.268276	8.578321	8.246239
Nudt7	10.708381	10.96083	10.4887705	10.764012	10.736614	11.064657
Fbln2	5.310086	5.085025	4.8851066	5.2880898	5.30121	5.38337
Bles03	10.404061	10.235556	9.761457	9.971804	9.821609	9.830687
Gli3	6.9292154	6.93981	6.6246953	6.6707897	6.847684	6.9644437
Srp68	10.397804	10.311293	10.360057	10.212033	10.16525	10.277554
Klhl12	8.737014	8.855132	9.026069	9.245433	8.948684	8.892144
Hcfc1r1	11.655851	11.758925	11.902948	11.424644	11.199462	11.175387
RGD1310893	6.481624	6.212865	5.991998	6.228764	6.4205427	6.5909743
Pxmp4	10.496057	11.431519	11.626092	11.143745	11.081773	11.206012
RGD1304881	7.206882	7.1950154	7.2244253	7.053566	6.9007864	6.7408824
Dsm-1	9.552978	9.220659	8.884399	9.40867	9.3016	9.370264
Smarcad1	8.755382	8.959617	8.93	8.900087	8.8117485	8.770245
RGD1308082	12.40154	12.2455015	12.40524	12.271777	12.468964	12.809771
Arhgap8	10.558135	10.428448	10.599054	9.911389	10.158817	10.1381035
Sertad1	10.778995	10.577469	10.832533	10.995143	11.069629	11.109051
Lgals8	10.681503	10.566463	10.669627	10.641866	10.64464	10.917506
RGD1305469	10.126876	10.068082	10.095782	10.275106	10.131798	9.884744
RGD1562732	14.743902	14.580121	14.627108	14.653978	14.627978	14.778793
Rkhd2	10.393862	10.550588	10.435542	10.927071	11.060768	10.516662
Kpna3	9.008198	9.009556	8.763469	9.343732	9.134496	8.951483
RGD1310475	11.508998	11.439513	11.719218	10.397634	10.5673275	10.885561
RGD1308734	7.287624	7.798303	6.7542157	7.983541	7.3233852	7.8185635
Ccni	12.253412	12.027852	12.225408	11.790608	11.668121	11.849725
Rassf8	11.091766	11.099583	11.0382805	11.306267	10.997415	10.94483
RGD1310994	11.5007515	11.645265	10.910173	11.525528	11.91488	12.042223
RGD1309207	7.715144	7.7197995	7.3532677	8.013314	7.8836145	7.9853773
Hrmt1l1	9.019027	9.27631	8.9891815	9.080839	8.668564	8.38069
RGD1304579	9.238372	9.515475	9.070651	9.615668	9.2951355	9.593162
MGC112775	10.060399	10.129016	9.73615	9.6944685	9.470974	9.695747
RGD1565626	10.767838	10.441972	10.820204	10.5858	10.631556	11.027622
Centg2	9.93706	9.819617	9.651016	10.025628	9.908954	9.629762
Cbfb	10.182538	10.456433	10.221132	10.609776	10.835494	10.491266
RGD1309892	11.440856	11.757286	11.377703	12.237726	0.23211099	11.826578
Tmem110	8.313438	8.568961	8.1713	8.850578	8.2410345	8.43113
RGD1565144	9.595401	9.633902	9.538145	9.696414	9.357025	9.401501
Pip5k2c	11.043348	11.264254	10.955903	11.152841	11.020764	10.969595
RGD1309534	14.140816	14.496663	14.207797	14.496627	14.153994	14.358786
RGD1310587	12.114045	12.079883	11.931872	12.125423	12.053621	11.803963
LOC498674	10.907118	10.900081	10.613713	10.818314	11.073991	10.989336
Bcar3	8.819436	8.607103	8.842345	8.727355	8.801935	8.950121
Nudt3	9.420538	8.954118	9.723717	9.588042	9.350499	8.806854
Gnai1	10.368893	10.386006	10.138158	10.743736	10.354911	10.376716
Cggbp1	10.800536	10.986799	10.792877	10.721819	10.885193	10.575097
Smc5l1	7.3463836	7.2464023	6.8140364	7.8482213	7.44448	7.560607
RGD1311362	8.443151	8.643587	8.63642	8.730923	8.737706	8.561576
Scmh1	9.459984	8.892802	9.267958	8.792468	9.05887	9.008984
RGD1562244	6.5424876	6.498332	6.0980234	7.4031944	6.8937097	7.306785
Mrpl49	9.999895	9.85391	9.859904	10.667199	10.358752	10.310602
Manba	11.749131	11.984181	11.766602	12.33214	12.002783	11.8622675
Abi2	10.09937	10.418148	10.029761	10.350854	10.155944	9.993039
Cast	9.868978	9.889509	10.085287	9.460381	9.907583	9.729606
Tgif	8.539778	8.854441	8.168888	10.366381	9.772612	10.881644
RGD1310722	6.607238	6.3959293	6.454931	6.694097	6.7598195	7.006253
Akt2	10.298509	10.7029915	10.604252	10.445791	10.278275	10.231949
Rbbp5	8.638544	8.8782425	8.565927	9.045106	9.077794	8.554317
RGD1305976	11.527087	11.317714	11.483032	11.18161	11.213746	11.210806
MGC114417	9.778488	9.687574	9.8624935	9.640786	9.646191	9.743256
Coil	7.016585	7.368004	6.9946046	8.346434	7.3649273	7.878698
Fgl2	9.226601	9.453511	8.22135	8.721606	9.148431	9.699638
RGD1309362	0.38047847	0.08420816	6.966637	7.4083643	7.1668224	7.1240764
Rras2	10.395454	10.095855	10.112009	9.797193	9.916267	9.677646
Zfp644	10.095152	10.518189	10.1000185	10.768611	10.299252	10.182526
Gpt2	6.8034472	7.036101	7.2330313	7.38062	7.1183653	7.36922
Prpf4b	8.858665	8.977442	9.021961	9.352857	9.085839	9.175879
Akap5	6.1263165	4.8737216	5.8247614	4.484505	4.185654	4.1151533
Cdk9	10.906103	10.712027	10.520815	11.442037	11.392031	11.750296
Rhbdf1	10.533896	10.596205	10.643308	10.592654	10.326464	10.420608
Eraf	5.107337	4.773847	4.466203	4.898526	4.6248107	4.786231
Nr2f2	12.632706	12.550006	12.426338	12.471985	12.590685	12.6395855
Tek	0.38047847	10.527247	10.566694	10.363209	10.127604	9.848505
Gtf2h2	9.448377	9.441899	9.286741	9.414467	9.529714	9.707467
Cope	11.127838	11.175954	11.007285	10.925062	10.989958	11.177697
Adss2	12.520294	12.158647	12.192733	12.242825	12.2455015	12.368686
RGD1310453	7.1939464	7.300294	7.2072945	7.4437637	7.2612042	7.230584
Tube1	5.9091825	6.0891213	5.7036858	5.988352	5.763168	6.143345
Nmnat3	8.034895	8.589844	8.205538	8.187103	8.421733	8.080214
RGD1562658	6.331459	6.459131	6.2951317	6.3046875	6.460539	6.207806
Parva	9.01495	8.269747	8.574666	8.442009	8.630692	8.811057
Tsga14	6.722021	6.6560884	6.32521	6.704334	6.8829436	7.1919546
Mtf1	8.217554	8.138589	8.124423	8.391585	7.9875207	8.037063
Plekhf2	5.7703557	5.5929937	5.2731953	6.523418	5.3606277	6.7001348
Smarcc1	8.781595	8.449776	8.161699	8.620339	8.319591	8.457747
Wdr5	7.9634924	7.867635	8.121189	7.9792867	7.968673	7.8004856
Sema5a	13.396506	13.236208	13.418733	13.129777	13.159732	13.129456
Crk	10.692149	10.926216	10.4523945	10.486175	10.319657	10.342595
Prcc	10.247981	10.102875	10.204396	10.455449	9.85523	9.874819
Ep300	9.781094	9.735028	9.803234	9.021462	9.428311	9.2498255
Xpa	4.645162	3.9148142	4.0685506	4.20087	3.3235064	3.5326192
Phactr2	8.500414	8.767386	8.393727	8.554763	8.645041	8.464416
Efs	5.085025	4.30755	3.8137887	4.12949	4.8982096	4.9690022
RGD1565196	8.71274	8.666435	8.82201	8.4028425	8.227754	8.301653
Csrp2bp	10.698469	10.533896	10.399999	11.315061	11.332839	11.873118
RGD1561602	7.1050158	7.172227	7.0556316	7.6740108	8.252722	7.9725556
Ythdf3	10.850987	10.889159	10.882281	10.977369	10.982696	10.943813
Churc1	12.69051	12.615178	12.355389	12.705373	12.73165	12.834377
Iqsec2	8.08223	8.1182995	8.296627	7.97669	7.9050183	8.088496
Chmp5	0.38047847	11.8096075	11.662661	12.137091	12.232717	11.895256
Ccnc	10.16667	10.233383	9.926612	10.316415	10.28648	10.3526745
RGD1563091	8.67215	8.728444	7.995328	8.526285	8.544866	8.768117
RGD1307749	7.579822	7.504216	7.4953365	6.9081993	7.2132807	7.3393445
Lrrc8	10.226092	10.019647	10.254872	9.503691	9.709693	9.80833
Hsd3b7	7.9155555	7.8217955	7.617819	7.617865	7.670835	7.719219
Smpd3	4.668118	5.303447	4.2710366	4.3226705	3.9925125	4.7010093
Abtb2	10.871552	10.595357	10.950781	10.24046	10.213664	10.09088
Slc20a1	8.763865	8.58049	8.63571	10.10764	9.052884	9.520978
Psmc5	10.173838	10.329483	10.39214	10.120337	10.610798	10.733222
Sema6b	6.9138465	6.6950774	7.026935	7.327953	0.23211099	7.185499
Lgals2	4.8710165	4.108192	3.5077999	5.937168	5.9572186	5.932919
Adora1	8.853011	8.827904	9.508395	7.8203115	8.764562	8.412673
Slc13a2	0.38047847	0.08420816	10.011948	8.247578	8.751136	8.887336
Ghsr	0.38047847	0.08420816	3.2745712	3.9809015	4.1765676	3.2479572
Pex12	7.7855024	7.6050057	7.6206703	7.5488386	7.6040196	7.828553
Scarb1	8.399499	8.625713	8.483992	8.698882	8.830682	8.894255
Ruvbl1	8.521599	8.333295	8.331153	8.588006	8.452746	8.660661
Lbr	8.74898	8.756103	8.923785	8.559122	8.65358	8.734849
Agxt2	13.342089	13.178139	13.194935	12.903236	13.12988	13.404097
Cnga3	2.5618563	0.8484798	3.1271331	3.0533855	3.8999221	2.7269385
C5r1	6.9514933	6.814497	7.0027184	6.4006157	6.673102	6.3869643
Dao1	0.38047847	0.08420816	11.847911	11.694427	12.363304	11.93758
B3galt4	6.660062	6.854997	6.53428	6.14242	6.1421113	6.47586
Kcnd3	5.943685	5.83334	5.9078536	5.356524	5.9847355	5.5941677
Acacb	7.291859	7.1635714	7.231949	7.149611	7.1239686	6.999358
Hip1r	9.093872	9.577923	9.22922	9.537888	9.223309	9.331278
Pard3	6.9491506	7.0712795	7.021199	7.086224	6.80466	6.863515
Oldlr1	7.9832144	8.040819	8.328068	7.8490973	8.208873	7.8599367
Fut1	6.181553	6.0528607	6.5968933	5.8567057	6.2909894	6.7759385
Timm17a	11.549677	11.365983	11.675018	11.208836	11.529954	11.58086
Ncdn	8.954118	9.186961	8.859184	9.597103	9.044737	9.348834
Ucp3	4.991261	5.019803	4.855263	3.7492385	4.601357	3.4928308
Trip10	7.2090263	7.4933357	7.4463525	7.2858586	7.632707	7.417438
Homer2	8.337863	8.540495	8.807982	8.822627	8.856556	8.855168
Sh3gl1	7.4524918	7.3118653	7.2892785	7.7210436	7.690796	7.8104763
Alcam	10.690371	10.855902	10.78159	10.379556	10.36966	10.863075
Fhl2	10.9191265	10.464435	10.567555	9.937526	10.052758	10.265641
Trpc4	5.1340613	5.138912	4.6158977	4.2303395	4.369607	4.8057756
LOC246266	10.672667	10.339425	11.331453	10.108332	10.862723	11.035119
Lrp3	6.922179	7.4282575	0.16434158	6.6979585	7.2090263	6.6480603
Pik3c2g	3.4890673	4.0904946	4.0595255	3.4091356	3.5655499	2.6676054
Cyp8b1	3.758127	2.6078231	3.228902	2.3009615	2.7336164	2.5919802
Cds1	8.597078	8.606389	9.407376	8.30752	8.853713	8.094208
Abcc3	7.568083	7.20366	7.6578436	7.7098947	7.5730085	7.6339817
Smad4	9.801969	10.036859	10.019408	10.032511	10.5305605	10.475067
Smad5	12.926175	12.428587	13.716722	11.672602	12.654158	12.549543
Mmp23	8.224642	8.17639	8.015745	8.29233	7.81999	8.064489
Kcnmb1	3.392163	3.124466	3.4553914	3.639779	4.340035	4.452992
Pparg	5.219275	5.422742	5.291261	5.3478966	5.895142	5.4860888
Celsr3	2.852457	2.8624616	2.7788982	2.5705552	2.5088139	2.996723
Celsr2	8.3003845	8.423187	0.16434158	7.950863	8.07232	7.820372
Slit3	6.595206	6.6743875	6.568478	6.4930882	6.4844365	6.720691
Lrp4	6.023108	5.58109	5.533203	6.4020877	6.003115	5.4757204
Egfl4	6.8562164	7.3023806	7.0568	7.984403	7.2228804	6.782132
Tubb5	10.341745	10.538047	10.396075	10.173651	10.209309	10.282822
Bmp1	7.820892	7.7809334	7.3283033	7.879498	7.808299	7.832213
Nfic	7.365978	7.2675858	7.834297	6.453792	7.1875415	7.135109
Esr2	5.160338	5.539606	5.0407815	5.527847	5.1697903	4.9531045
Prep	8.192277	7.5837154	8.306446	7.650208	7.4322863	7.9124527
Acsl5	6.1501026	5.8046722	6.5219383	6.5330195	6.1437564	6.3636665
Ugdh	11.850208	12.326551	12.302207	12.566703	12.258649	12.05962
Tfam	10.565627	10.670032	10.59311	10.627935	10.453218	10.338711
Gna15	8.231631	8.462311	8.303436	7.487705	7.4524918	7.495595
Slc3a2	12.079883	12.298979	11.941643	12.346144	12.632706	12.552911
Hrh3	6.008018	5.7757025	5.8567348	5.2632813	5.4664307	5.0055175
Il4r	8.770966	8.423918	8.143924	8.7691965	8.729157	9.080609
Gabbr1	6.976104	7.164642	7.3636007	6.2487493	6.724515	6.984323
Tpmt	8.652854	8.254238	8.275924	8.4368	8.334046	8.574667
Per2	6.2575564	6.194262	6.3146443	6.576567	6.347787	6.549188
Psmd4	11.637664	11.416827	11.664214	11.347943	11.2364025	11.3209095
Slc22a5	10.479838	10.603941	10.755669	10.257323	10.801466	10.754334
Pex14	8.985685	8.723401	9.059817	8.462648	8.67074	8.553602
Prss8	11.984181	11.765578	12.235585	11.459575	11.8096075	11.683086
Dnajc3	9.731789	9.4716215	9.883722	9.718523	9.995881	10.058232
Polr2f	10.611662	10.759584	10.505837	0.08420816	10.528899	10.891489
Atp7b	7.900549	7.6222835	8.102364	7.563508	8.183586	8.176089
Kl	9.835426	9.935024	9.207361	8.9661	9.328451	9.269427
Siat9	9.81636	9.02246	9.726344	9.903984	9.74151	9.6582575
Tpcn1	11.699305	11.235201	11.54019	11.434026	11.41026	11.123833
RAMP4	12.1999655	12.320934	12.205169	12.34898	12.437738	12.189621
Bat3	10.403257	10.285002	10.470943	10.164348	10.176046	10.451738
Gpr116	8.602834	8.246502	8.126035	8.510893	8.449776	8.76668
Keg1	12.038445	12.032075	11.292473	11.089368	11.634608	11.399258
Plpi	2.4514945	3.2079008	2.8647597	2.9740746	3.1398969	4.2252517
Lyst	5.474559	5.2352285	4.6041007	5.2288074	5.075089	5.440682
Prp19	7.7800145	7.4674664	8.024198	7.623555	7.565151	7.5005574
Pmf31	7.5710325	7.5229354	7.2083683	7.7821584	7.5258937	7.4827046
Slc7a7	11.432842	11.277719	11.39593	10.654957	11.16901	11.234657
Ctrl	5.221585	5.356228	5.4885006	4.685661	4.7765875	4.1926837
Klf15	10.375063	10.445168	10.562495	9.710124	9.912242	9.705476
Homer3	7.2845073	7.5258937	7.1900496	7.4647803	6.9702764	7.298354
Lypla2	10.948542	11.118718	10.966295	11.153971	11.497926	11.738837
Slc6a2	2.3008254	1.664431	1.4326923	0.87527025	3.0562932	2.383959
Fads2	8.340892	8.604248	8.147152	8.532142	8.289743	8.228262
Acbd6	9.463823	9.7129135	9.318204	9.651804	9.51872	9.588635
Hnrpf	11.242465	11.079542	11.38816	11.295003	11.092888	11.54916
Sec11l3	9.880258	9.983541	9.476661	9.971135	9.975355	10.306085
Prlpl	3.697335	3.7946012	3.6001134	3.1122243	3.887942	2.8529375
Aspa	11.912934	11.91488	11.661106	11.97994	12.107226	12.090755
Ppm1f	9.742168	9.302255	9.929926	9.032975	9.385015	8.948072
Ctsz	8.064842	7.9583426	7.561428	7.6797233	7.305527	7.583036
Banf1	0.38047847	12.431601	12.61302	12.392565	12.354811	12.239965
Rgs7	4.048845	3.5257547	4.1339784	2.8525772	3.2381694	3.6920836
Nrbf2	4.2539463	4.120165	3.0931835	4.490292	3.7399096	4.6347275
Dsipi	9.077794	9.242371	8.851428	10.463484	10.554796	10.704154
Ppargc1a	9.343345	9.284053	8.580406	9.168753	9.173679	9.521622
Fcna	6.1737165	5.587093	6.3206687	6.206887	5.720632	5.809462
Cebpd	7.8827314	8.050852	7.997011	8.150202	8.1182995	7.773007
Aacs	7.5495133	7.652738	7.223334	7.213591	7.6832366	7.561561
Pde10a	6.0692964	5.919535	5.18759	7.469785	7.5121307	7.0612597
Lrrc21	6.3667784	5.943685	6.416172	5.9388895	6.0213914	6.0638976
Rasa3	9.201466	9.188305	9.146883	9.107582	8.694232	8.591935
Ramp1	7.0903955	6.945593	7.375902	6.2240343	6.30587	6.2996283
Ramp2	9.162435	9.311433	9.570333	8.867401	9.33687	9.513244
Cand2	6.7821784	7.001605	6.84852	6.9787326	6.8537974	7.047642
Slc7a9	11.633098	11.160964	11.621604	10.822936	10.936304	10.918512
Tdrd7	9.671496	9.955837	9.697017	10.071337	9.861767	10.02642
Slc5a7	2.6896024	2.5041704	3.348037	1.5722073	3.0905678	0.56465596
Mic2l1	10.371985	10.398584	10.450787	10.479669	10.323409	10.351883
Sfmbt1	8.520111	8.42024	8.537471	8.849191	8.651436	8.92938
Cox17	10.404843	10.156657	10.508301	9.810875	9.91759	10.218733
Scd2	7.4674664	8.427607	7.469412	8.210772	8.50689	9.466076
Egr2	5.017237	4.9436994	4.4984894	7.5975876	7.3916574	8.392553
Pib5pa	8.997932	9.021769	9.009722	8.47439	8.212838	7.965653
Adrm1	0.38047847	8.571842	8.867591	8.2405815	8.329519	8.172847
Ptpn23	10.586829	11.298842	10.483129	11.218341	10.789237	10.855279
Pip5k2a	9.340132	9.42445	9.119597	10.165775	10.259695	10.222415
Slc2a8	7.1172376	7.0583563	7.337736	6.180272	6.7984223	6.728258
Herpud1	11.626986	11.732748	11.594945	11.95561	12.158647	12.9621525
Pdgfc	8.827198	8.381626	8.62573	8.053682	8.245726	8.139066
Tg	4.428072	5.1243305	4.336293	4.835668	5.0094943	5.0688863
Pex3	7.947121	8.103599	8.078427	8.713083	8.267385	8.595564
Neu1	9.626796	9.935691	9.104958	9.12882	8.734152	9.318929
Gpm6b	7.4182415	7.0926805	6.947799	7.6101437	7.7476625	7.3475986
Fcnb	6.1071057	5.8793907	5.259591	5.1392274	4.8520465	5.6693215
Akr7a2	14.681883	14.712448	14.711553	14.375274	14.267809	14.408235
Abca2	10.727423	11.241261	11.000892	10.426726	10.316588	10.241393
Atrn	7.5670915	7.503256	7.251113	0.08420816	6.9526052	7.6292353
Vdac2	12.972218	13.2561245	13.034611	13.599676	13.242923	13.215959
Vdac3	12.566817	12.590685	12.429387	12.686772	12.912362	13.203126
Kchip2	3.5257547	3.3295422	2.9112098	1.2487336	2.6857843	3.6465778
Gpr27	2.9398918	3.4582055	3.1860764	2.8356905	1.2938101	2.5708954
Gpr85	4.474025	4.126235	3.560013	0.08420816	3.577924	3.3639433
Trpm4	7.147121	7.0303583	7.371787	6.8963804	6.9174166	6.8144655
Pdcd8	11.640718	11.4772835	11.44503	11.941876	11.571276	11.729152
Ptges	8.168332	8.5135	8.169714	8.852672	8.907304	8.866394
Gpr88	6.047878	6.4690046	5.9217567	7.1921215	6.7117567	7.299416
Cpb2	5.2374525	2.7008028	8.384029	3.4152362	4.161861	2.6163702
Cpn1	9.062955	9.312759	9.596193	8.967502	9.225946	8.933564
Cln2	10.662987	11.16672	10.534885	10.939201	10.839301	10.895455
Csen	2.4614644	2.9643445	2.209787	0.7480163	2.3609874	2.8394628
Barhl1	5.2100315	5.694316	5.0023975	5.720935	4.2688985	5.344414
Mkln1	9.575373	9.9417925	9.713957	9.959018	9.884884	10.007339
Stxbp3	9.681771	9.366064	9.921181	10.076834	9.953184	10.035385
Spata6	7.2813506	7.0096703	6.790455	6.621997	6.932731	6.958539
Smpd2	7.519065	7.3265696	7.463391	7.377519	7.170062	7.481712
Usf2	9.556178	9.556178	10.105677	9.820067	9.58568	9.418221
Dpp7	13.03656	13.590203	13.082698	12.962458	12.580338	12.365725
Ihpk1	12.11178	11.768938	11.620106	11.385404	11.438166	11.689386
St14	9.428956	9.193546	9.754292	8.801586	9.109851	8.9747715
Sc5d	11.497926	11.595866	11.340343	11.40353	11.401042	11.146738
Syt11	5.2123537	4.5135937	3.904193	4.8795266	4.6853437	5.08376
Igbp1	8.534734	8.633549	8.568117	8.706009	8.119939	8.372449
Cdc5l	10.282033	10.506576	10.511664	10.509719	10.538047	10.39712
Id3	12.053621	11.566865	12.274866	10.294533	10.659474	10.700524
Kcnn1	6.637708	6.215958	6.473308	5.1915865	5.4353294	5.4344172
Copeb	8.912777	8.992493	8.7101145	10.438642	10.042403	11.468681
Aldh1a1	11.525655	11.713597	11.927954	11.526957	12.318187	12.416152
Rassf5	10.189023	10.2107525	9.783597	9.502415	8.997932	9.3143215
Pdlim3	6.7648168	6.842775	6.730222	7.5956483	7.0926805	7.2048793
Copb2	11.986261	11.9557295	11.830083	11.945773	11.651329	11.640211
Itgb7	5.6200933	5.793773	5.83891	5.3435054	4.8899703	3.9994178
Idi1	8.729862	9.000675	8.974082	9.140834	8.989064	9.19307
Nr2f6	10.665597	10.864699	10.999816	10.387397	10.355687	10.3634615
Oprs1	9.543893	9.318027	9.535543	9.294199	9.199477	8.858702
Nptxr	12.475273	12.440868	12.741276	12.027733	11.897613	12.033736
Cyb5	13.165914	12.967365	13.060663	12.782282	12.778473	12.762383
Gosr2	7.9968367	7.1580057	7.9208803	8.447916	8.26661	8.585424
Igsf4c	3.0120156	3.4643922	3.366509	3.0564308	3.1555867	3.0190399
Lepr	6.1215553	5.30121	5.5749288	5.837174	5.4206405	5.4676056
Akap4	10.466867	9.923012	10.334515	9.790042	9.868978	9.951712
Sycn	6.3974085	6.2758236	7.0996323	7.7849116	8.160372	8.117962
Iag2	9.696639	9.936365	9.749758	9.97382	9.42445	9.977301
Klrd1	6.636383	6.2833843	5.309135	6.55229	6.3043923	6.676912
Bhlhb3	9.06502	9.005429	9.139578	8.622507	7.8550415	8.309309
Bhlhb2	8.291253	8.674321	8.742219	0.08420816	0.23211099	9.471287
