0	0	0	1	1	1
Gpc5	6.299798155	5.941864221	6.505187635	6.375039431	6.77233221	6.158609404
Gpc6	8.77067084	8.754818246	8.571610387	8.984046501	8.491358666	8.670489041
Gpcpd1	9.793431615	9.909567287	9.969470398	9.806615663	10.05668917	9.893790009
Gpd1	14.28655772	13.11706217	13.96347501	13.83940065	14.4263172	13.85883569
Gpd1l	11.83092803	11.87131094	12.21911358	12.15766273	12.18596014	12.90380536
Gpd2	11.22862282	10.69868169	10.69130941	10.90688101	10.74593029	10.09189077
Gper1	7.059847362	7.50035451	7.22867	7.888743249	7.482825593	7.484969745
Gphn	11.62101985	11.30015067	11.79835757	11.44223871	11.75993764	11.31355838
Gpi1	14.53395888	14.47508775	14.49307956	14.76186284	14.64493714	14.62696714
Gpihbp1	8.469723156	8.350329066	7.471240303	8.400879436	7.764111703	9.000427736
Gpkow	10.91545745	10.93364371	11.03239184	10.9505559	11.10243424	11.11423696
Gpld1	10.69654103	10.46998086	10.67883572	10.52454172	10.76514183	10.82186643
Gpm6a	12.64632683	11.24852888	12.24040037	12.05752218	12.84381398	12.31082887
Gpm6b	7.48140751	7.742361896	7.87559724	7.740570506	7.598008987	6.955437805
Gpn1	9.765562022	9.807962934	9.777627547	9.784634846	9.591350049	9.711780838
Gpn2	8.479580386	9.132608882	8.430746268	8.913541075	8.462075099	8.669096909
Gpn3	9.542818537	9.656359534	9.999275735	9.62935662	9.683587998	10.2421501
Gpnmb	7.264465082	10.91622666	9.498883058	9.749869427	7.492809681	8.489388416
Gpr107	11.42974585	11.47622017	11.3556289	11.58120058	11.39438403	11.41759211
Gpr108	10.42375265	10.60448405	10.24634103	10.49485558	10.35455974	10.40185664
Gpr110	6.55505521	6.847005034	6.488313816	6.754887502	6.852059402	7.579185087
Gpr114	7.907763488	8.027779939	7.652525343	7.948178029	7.755629624	7.360170643
Gpr116	12.23852407	11.82539618	11.83922701	12.13346335	12.39604746	12.32483044
Gpr123	6.322881768	9.322895836	6.07892288	8.129283017	5.312900591	5.659803547
Gpr124	10.83444619	10.75948748	11.16373127	10.72962074	10.55726443	10.97229195
Gpr125	12.49788669	11.8002974	12.09398941	12.18456545	12.19935929	11.76195043
Gpr126	8.952932158	9.717010562	8.719167816	9.517669388	8.776424965	8.92740448
Gpr132	6.720641276	6.888424962	6.187447337	6.658211483	5.927610435	5.659803547
Gpr133	8.184805632	7.908697357	7.562738657	7.686500527	7.820695231	7.355410111
Gpr137	10.30964404	10.33069325	10.09889644	10.44039321	10.25391554	9.973257223
Gpr137b	11.19500695	10.36873887	11.01039911	10.70043972	11.33665494	10.71083512
Gpr137b-ps	10.28223978	10.14918919	10.35388335	10.21067134	10.29446787	9.879392985
Gpr141	7.40088428	6.464285255	6.326850393	7.118941073	6.579687132	6.476091594
Gpr153	8.046041562	9.471117289	7.336310723	8.312882955	7.027146109	6.345694957
Gpr155	8.668171492	8.13515384	8.816021494	8.205592365	8.88720775	8.727273149
Gpr157	7.720641276	7.595132735	7.496775395	7.64385619	7.243637929	8.316150681
Gpr158	6.649382592	6.603448003	6.820389866	6.781359714	6.616681339	6.969131605
Gpr160	10.10402051	10.13850725	10.3078068	10.22243712	10.22890268	10.21072895
Gpr162	8.612388385	8.25853659	8.686253194	8.344295908	8.522353957	8.42164381
Gpr17	6.821335275	7.18287232	7.238794217	6.50779464	7.301585278	7.667623051
Gpr171	6.474884861	7.149189194	5.436474885	6.554588852	4.312900591	5.562506346
Gpr176	5.930564345	7.360176852	4.936903875	7.044394119	5.442183608	6.42164381
Gpr18	6.737919267	7.30005586	6.288376246	7.312882955	6.195543641	6.18063571
Gpr180	10.04950542	10.05380604	10.00818129	10.06474276	10.10731646	10.16138115
Gpr182	7.711924059	6.888424962	8.145012071	7.599912842	8.170881586	8.651941429
Gpr183	6.8691638	7.137784431	5.751348222	7	6.145790605	5.750951435
Gpr31b	6.25249244	6.067395103	6.101290693	6.741466986	4.956756781	4.458169686
Gpr34	6.276339182	7.636237938	6.505187635	7	5.956756781	6.545632527
Gpr35	7.754876873	8.179080266	7.758187186	8.0074486	7.128728872	6.964746551
Gpr39	7.087068831	8.018485502	6.779362598	7.523561956	6.804753688	7.006606311
Gpr4	7.215966564	8.097142446	7.101290693	7.303780748	7.267096902	7.440022339
Gpr56	13.94748359	14.83447552	14.40552406	14.67209036	14.26990023	14.32668252
Gpr64	8.259008738	9.950567454	8.651771802	9.04022171	8.48187382	9.590154392
Gpr65	8.672031331	8.843499091	8.590675534	8.924812504	7.755844087	8.031059354
Gpr68	6.974314224	7.908666049	6.62300258	7.051488615	6.406768618	6.440022339
Gpr85	7.032102371	7.25853659	7.602484836	7.426264755	7.267096902	8.365060281
Gpr89	10.31570773	10.48130506	10.31014406	10.38154295	10.32831564	10.42741229
Gpr97	9.339955281	10.3723928	9.139618812	9.601770788	9.674844365	9.754627093
Gpr98	8.849427582	9.091241845	8.863557726	8.960001932	9.074451824	8.790877619
Gprasp1	10.56838733	10.43235645	10.12057121	10.23079436	10.28156547	10.53711682
Gprc5a	7.389995964	9.5442088	7.009660218	9.278449458	7.551305331	7.981731642
Gprc5b	8.84198252	8.298748478	8.344369871	8.766664866	9.283126217	8.753149717
Gprc5c	12.07370315	12.15937318	12.30995828	12.39337124	12.36640542	11.79727115
Gps1	11.69777279	11.6520314	11.65705363	11.76018273	11.7335361	11.57627603
Gps2	10.41438012	10.64230394	10.38270363	10.59898297	10.38033495	10.75003106
Gpsm1	8.403903905	8.967391371	8.12678735	8.61823501	8.07164887	8.945403038
Gpsm2	8.40088428	8.97748813	8.453962311	8.689997971	8.492809681	8.736154433
Gpsm3	9.359622315	9.654359956	9.03311919	9.717676423	8.780506141	9.006606311
Gpt	10.38862913	9.382091628	10.43317226	10.33203655	10.48782627	11.30616659
Gpt2	11.77814374	11.76737234	11.66950993	11.92407019	12.00986812	11.44798991
Gpx1	15.31467353	15.38446849	15.4221433	15.12015686	14.83235256	15.31264852
Gpx3	20.53322093	19.70959538	20.97842068	20.37738637	20.42786166	20.92080695
Gpx4	14.10107261	14.01246093	13.85343797	14.21579483	14.05521916	14.10643273
Gpx6	9.574420535	5.888424962	10.30413032	8.854868383	10.51257294	10.81748
Gpx7	6.8691638	8.171731763	6.648778488	7.54689446	6.067788093	6.32606615
Gpx8	9.354030466	9.715093359	8.940009786	9.30833903	8.630313205	8.790877619
Gramd1a	10.61121689	11.02932706	10.53732949	10.75405237	10.52964645	10.65784203
Gramd1b	12.73254209	11.06814631	12.43839793	12.22911922	12.85569065	12.2693838
Gramd1c	8.948994568	9.017828507	8.998537079	8.915273077	9.012739826	9.235847705
Gramd2	6.433064686	6.928688832	6.554656311	6.930737338	6.400363432	6.836681309
Gramd3	10.29688656	10.62402888	10.29930121	10.27612441	10.31852514	10.35541011
Gramd4	10.46906954	10.51528708	10.60297405	10.59665559	10.62578355	10.90690336
Grap	8.545274189	8.513651333	8.117841869	8.622051819	7.985325933	8.579185087
Grap2	8.689563038	9.013367943	8.152942668	8.928923694	7.717533446	8.210082555
Grasp	7.667529939	8.310251627	7.943109025	8.233619677	7.875143015	8.776486527
Grb10	11.48163764	11.9380936	11.43357461	11.70443255	11.36601272	11.49905151
Grb14	10.10215817	10.23865531	10.08595015	10.08746284	10.15839064	10.16966459
Grb2	11.75922977	11.98864099	11.63590784	11.92851838	11.65386336	11.82230434
Grb7	12.28297566	11.78255633	12.25447243	12.11861669	12.67566634	12.61627441
Grcc10	11.9001907	11.86613689	11.79617089	12.01087772	11.85448125	11.93592795
Greb1	10.29614872	10.01611617	10.52082026	10.52502129	10.72810249	10.99031372
Greb1l	9.187952188	9.795315557	9.627744789	9.271463028	9.632572712	10.02650587
Grem1	6.720641276	8.864408081	5.364325099	7.787902559	6.442183608	6.528559014
Grem2	7.411691035	7.81871599	5.400850975	6.930737338	5.77233221	6.930657457
Grhl1	7.239961011	6.729640407	6.528223574	6.274651684	6.355802781	6.800158239
Grhl2	9.110473435	9.261166846	9.147701158	9.527477006	9.534487713	9.509106651
Grhl3	7.087068831	6.603448003	6.268747439	6.523561956	6.616681339	6.644036231
Grhpr	12.52208669	11.83646154	12.47633012	12.44759986	12.50981003	12.41469105
Gria1	6.725771935	6.730199111	6.837997488	6.849581595	6.681141122	6.633170996
Gria2	6.276339182	6.204898627	6.123316999	6.62935662	6.687940023	6.265524608
Gria3	8.44917556	9.086125585	8.538861315	8.553185524	8.880640305	8.206099779
Gria4	6.299798155	6.775214351	6.58671752	6.672425342	6.378989782	6.113521514
Grid1	6.667529939	7.684066463	7.123316999	7.285402219	7.219791187	7.055104828
Grid2	6.805033463	6.160504507	6.737134363	6.64385619	7.195543641	7.01888464
Grid2ip	7.733612702	7.611715619	7.52184255	7.370680823	6.999401118	7.59142242
Grik1	8.228231942	7.999708295	7.740591025	7.879553984	8.145776729	7.345662024
Grik2	6.945207958	6.594529934	6.847046488	6.425386431	6.796153317	6.682950373
Grik4	6.100489346	6.636237938	6.663885381	6.475733431	6.312900591	7.066978929
Grik5	9.518029353	9.811556198	9.445245094	9.744833837	9.711644283	9.972291946
Grin1	7.104550414	8.638913123	6.787613455	7.707019303	6.3348129	6.867828812
Grin2c	7.178491858	6.586769262	7.101290693	6.906890596	7.158390642	7.234273674
Grin2d	6.900190696	6.993394521	6.873338746	6.918863237	7.267096902	6.930657457
Grin3a	7.45169803	6.84591631	7.495194846	7.085549296	7.367815918	7.330586605
Grin3b	7.574420535	6.847005034	6.847107205	6.700439718	7.158390642	7.169664593
Grina	14.50870113	14.34793391	14.41786813	14.40992124	14.43500059	14.57405867
Grip1	7.916814202	8.523858293	8.335734776	8.386611616	8.023233166	7.948676119
Grip2	9.076920875	8.967859429	8.964619253	9.092757141	9.107316458	9.066978929
Gripap1	11.21594166	10.87770613	11.02215167	11.03987194	11.17393412	11.25286037
Grk4	8.982590681	8.771581205	8.95036047	8.899327658	9.154843377	9.193560122
Grk5	9.515526846	9.572015495	8.924412931	9.54303182	9.243637929	9.040123437
Grk6	9.292259385	9.715245528	9.393832445	9.635385256	9.452887821	9.648760126
Grm8	7.505473181	6.137784431	7.7082795	6.781359714	7.267096902	7.191524026
Grn	13.73294607	14.54771409	13.66141773	14.20426546	13.31219598	13.54947283
Grpel1	11.96123148	11.51640615	11.86314874	11.75238065	11.92761044	11.92821841
Grpel2	10.92397454	10.80074944	11.25260002	11.08812569	11.40565773	11.59105494
Grrp1	6.900190696	6.860944225	7.101290693	7.108524457	6.652750594	7.275792943
Grsf1	12.83895618	12.08716309	12.57464207	12.41071573	12.9226393	12.64167712
Grtp1	10.66075141	10.11760655	10.62292133	10.34207467	10.69768434	10.54986952
Grwd1	9.14326337	9.574132436	8.985813476	9.2644426	9.177086736	9.081685427
Gsap	9.880877221	10.05380604	9.747807864	9.84862294	9.8384214	9.478316259
Gsdmc2	5.474884861	4.067395103	3.779362598	4.700439718	7.067788093	4.528559014
Gsdmc3	6.389995964	6.160504507	6.58671752	6.209453366	7.335268404	6.158609404
Gsdmc4	7.28811635	6.745467008	7.268747439	7.189824559	7.634828686	7.37464633
Gsdmd	9.707545618	10.5517481	9.163731268	10.06743436	9.002898563	9.119235166
Gse1	10.61159567	11.21012338	10.87739043	11.10131706	11.03027679	11.48035165
Gsg1l	6.649382592	5.652357603	6.268747439	5.832890014	6.482825593	6.721204092
Gsg2	7.046041562	7.5442088	7.009660218	7.658211483	7.541719282	6.917601304
Gsk3a	11.52985734	11.603448	11.48937423	11.69348696	11.70199411	11.66957132
Gsk3b	11.7666147	12.00403304	11.66247581	11.85759229	11.78508371	11.70324696
Gskip	9.461945805	9.930342351	9.434273976	9.751544059	9.426642757	9.59567321
Gsn	13.1085379	12.26925824	11.66901866	12.67412084	11.66036831	12.27298011
Gspt1	12.35997003	12.23297196	12.2099759	12.24495827	12.44008867	12.27978402
Gspt2	6.805033463	7.652357603	6.899101842	7.400879436	6.971112074	7.113521514
Gsr	12.98990881	12.88373881	12.91023012	13.10639936	12.92944944	12.89696154
Gss	13.29166404	12.61287611	12.87450034	13.13039277	13.2385889	12.41515412
Gsta1	8.165780807	8.30005586	8.038924812	7.960001932	8.832536844	8.75829341
Gsta2	10.89538651	10.91455687	10.48937423	10.41468524	11.46835132	11.23821726
Gsta3	12.03963285	11.0354448	11.70424596	11.61677508	12.3767846	12.52012627
Gsta4	11.61706487	10.89944119	10.68069367	10.95855272	11.5131862	11.38890702
Gstcd	8.626372614	8.730360115	8.542447253	8.6794801	8.812746478	8.647994245
Gstk1	11.20513663	10.02932706	11.32388127	11.04507705	11.63820605	11.72073439
Gstm1	14.26381289	13.72250837	14.01565282	14.05714562	14.27976649	14.39421865
Gstm2	12.73603953	12.32792265	12.7590626	12.71338651	12.79192294	13.07655519
Gstm4	9.538067479	9.449609762	9.378734041	9.467566694	9.338874118	8.927782975
Gstm5	12.37730305	12.14776852	12.9452359	12.72451385	12.59280131	12.6891508
Gstm6	8.490260087	9.163319523	8.5342501	8.491853096	8.431841664	8.061054095
Gstm7	9.932441632	9.030869227	10.35038591	10.04575966	10.42142505	10.65686027
Gsto1	11.79475049	11.65635953	11.57677472	11.78135971	11.73075311	12.12137196
Gsto2	7.258478761	6.302627382	6.721045755	6.595221009	6.994694215	6.774158346
Gstp1	10.92774383	10.87044989	10.40197764	10.71338651	10.7360165	10.27066791
Gstp2	6.25249244	6.832929849	6.418772883	6.768184325	6.820695231	6.611975022
Gstt1	13.17611705	12.75226058	13.23136618	12.90670273	13.15799855	12.99422259
Gstt2	13.23738555	12.44937058	13.06778505	12.87209769	13.16718461	13.95562238
Gstt3	12.07224577	11.67571154	12.02619453	11.99682653	12.16386874	12.80091108
Gstz1	13.61545806	12.47166257	13.71247096	13.37430853	13.94837055	13.96612541
Gt(ROSA)26Sor	9.33712369	9.263789931	9.011076417	8.957075758	9.011604213	8.86065465
Gtdc1	8.796812956	8.938581637	8.933791263	8.891783703	8.978236508	9.462671078
Gtf2a1	10.91734328	10.87001396	10.73934904	10.93663324	10.96615676	11.19422316
Gtf2a2	9.975595791	10.05632674	9.883790241	9.855471643	9.916644296	10.13401154
Gtf2b	10.41572279	10.32792265	10.40085097	10.4429435	10.35181958	10.54031873
Gtf2e1	9.482592956	9.613775141	9.200456397	9.385862401	9.240678553	8.978591934
Gtf2e2	10.02155027	9.85800244	9.736529973	9.872279745	9.655688376	9.605162611
Gtf2f1	11.54894985	11.48974025	11.37066916	11.62067804	11.46201258	11.58899762
Gtf2f2	9.282239783	9.580464685	9.090150135	9.47370575	9.231763829	9.252585552
Gtf2h1	11.40528394	11.36995466	11.11130972	11.2561941	11.12186454	11.09185035
Gtf2h2	9.853396484	9.140644085	9.544489285	9.409390936	10.00638755	9.338365415
Gtf2h3	9.535426403	9.722746931	9.43867244	9.529430554	9.668251688	9.528559014
Gtf2h4	9.103825059	9.021591413	9.050466434	9.063395081	9.074451824	9.107785145
Gtf2h5	10.86130168	10.72370078	10.67511264	10.86495992	10.66162875	10.83841428
Gtf2i	13.19465069	13.08237635	13.20445247	13.26170791	13.43978407	13.12657955
Gtf2ird1	9.892760971	10.36639056	9.992775366	10.18825704	9.977551789	10.17178993
Gtf2ird2	9.389995964	9.603448003	9.352718479	9.558420713	9.632572712	9.597721038
Gtf3a	9.2434473	9.422599353	9.429862062	9.445014846	9.465185434	9.511281022
Gtf3c1	12.06883615	11.95003815	12.12434128	12.09407769	12.09056687	12.12066005
Gtf3c2	11.86867367	11.92868883	11.88426371	11.86031105	12.01766883	12.22270958
Gtf3c3	9.339955281	9.457420714	9.572778329	9.438791853	9.560828105	9.372255783
Gtf3c4	10.74487967	10.87818068	10.45559084	10.60455055	10.6052181	10.49378982
Gtf3c5	9.749471114	10.13594262	9.714538118	9.827988931	9.705115775	9.702114819
Gtf3c6	10.21596656	10.32917663	10.22867	10.30947635	10.21678244	9.998878949
Gtl3	10.01625809	10.1994235	9.833810382	9.992938336	9.892216529	10.0991376
Gtpbp1	11.22211879	11.3723928	11.27244824	11.44035012	11.3930519	11.40712089
Gtpbp10	10.43041023	10.13348429	10.480869	10.37829486	10.55369192	10.65980355
Gtpbp2	11.10877385	11.35000566	10.89509236	11.3654668	11.08849937	11.11242808
Gtpbp3	9.317145398	9.539882874	9.43867244	9.403012024	9.354559743	9.476091594
Gtpbp4	10.85240528	10.58781735	10.45178794	10.64295422	10.56910928	10.58332482
Gtpbp6	8.422417441	8.644320284	8.400850975	8.636624621	8.447326911	8.42164381
Gtpbp8	8.474314182	8.570706191	8.18437268	8.312226393	8.467674295	8.326539764
Gtse1	7.028762951	7.867450671	6.338986655	7.433446264	6.68720668	6.378023535
Gtsf1	6.55505521	6.967859429	6.521866376	6.599912842	6.541719282	7.043132187
Guca2a	7.3568291	7.967859429	6.847107205	7.584962501	7.431841664	7.136241591
Guca2b	12.51364711	11.66730794	13.04073429	12.97566887	12.80149393	12.67709612
Gucd1	12.00336688	11.91622666	12.24414395	12.16835873	12.3836924	12.25063465
Gucy1a2	9.296886559	9.654359956	8.863557726	8.731319031	8.346323593	7.467158469
Gucy1a3	10.27189784	10.9798853	10.75664252	10.43983088	9.901615227	10.00197486
Gucy1b2	6.495205853	6.628087032	6.751070834	6.636606405	6.687835305	6.750876322
Gucy1b3	8.571851173	8.982129629	8.913247667	8.717415904	8.492389273	8.333439443
Gucy2d	7.989458034	6.874750025	8.182210688	7.499845887	8.195543641	7.721204092
Gucy2g	7.046041562	7.595132735	7.22867	7.523561956	7.324127847	7.579185087
Guf1	10.25998698	9.910373935	10.28837625	10.13314221	10.64045324	10.48386296
Guk1	11.25312147	11.27999562	11.08089043	11.28432553	11.15195907	11.37017383
Gulp1	8.737919267	9.163319523	8.449610287	8.724513853	8.243637929	8.393629434
Gusb	10.87795777	11.71605228	10.76629856	11.41098127	10.58553038	10.51453645
Gvin1	7.545274189	8.091241845	6.521866376	7.554588852	5.670452596	7.384169104
Gxylt1	10.4774588	10.56883425	10.47016647	10.47269084	10.66162875	10.7997997
Gxylt2	5.433064686	8.881603696	5.400850975	7.442943496	4.634828686	5.750951435
Gyg	10.60887104	10.9798853	10.50728305	10.62570884	10.13785933	10.54031873
Gyk	14.80152097	12.82825271	14.61228831	14.14853711	15.3196545	14.3713408
Gyltl1b	10.10935125	10.183602	10.44333111	10.45768655	10.66649069	10.59331169
Gypc	7.703153849	7.360176852	7.488313816	7.247927513	7.290180515	7.136241591
Gys1	11.4502006	11.21984897	11.31493707	11.47725232	11.50210743	11.69370529
Gys2	9.833441878	8.132048061	10.00076382	9.192292814	10.28300648	9.973869524
Gzf1	10.96582167	10.62505026	11.02802004	10.9248125	11.17088159	11.30741839
Gzmb	6.930564345	8.441275277	5.833810382	7.169925001	5.312900591	6.690830443
Gzmd	7.073522299	7.289787524	6.678835722	7.055282436	6.755844087	6.943596513
Gzmk	6.631004063	7.030869227	6.208205897	7.087462841	5.670452596	6.113521514
H13	10.59910646	10.89553285	10.74287075	10.6664046	10.92631455	10.83384724
H1f0	12.81727706	12.91246692	13.08033107	13.07012094	13.30069752	13.20585918
H2-Aa	15.77771959	15.57419854	14.93617496	15.37249101	14.107418	14.81186789
H2-Ab1	15.6597602	15.36835771	14.80663066	15.14206716	13.86472899	14.36415832
H2-Bl	10.66075141	10.64834454	9.72277907	10.31514956	9.117031612	10.09479431
H2-D1	15.11930771	15.08239192	14.26379822	14.74887419	13.54607085	14.43645113
H2-DMa	12.76187159	12.62861939	12.02911423	12.44320258	11.46898367	11.77964687
H2-DMb1	12.71547178	12.47876485	12.21399083	12.45738088	11.66604742	12.02574555
H2-DMb2	11.51552685	11.3965187	10.98581348	11.23002044	10.13626783	10.71932436
H2-Ea-ps	14.60894441	14.362169	13.94784187	14.10230382	13.1560365	13.49062873
H2-Eb1	14.73972955	15.14340898	13.78022934	14.61217739	12.93701063	13.55448953
H2-Eb2	9.909751334	9.590957059	7.979789688	8.915879379	7.378989782	8.369861268
H2-K1	16.67178552	16.85433173	15.58860512	16.32632415	14.8389107	15.83388794
H2-K2	8.926802426	9.459712526	8.056202804	8.787902559	7.231763829	8.255182664
H2-Ke6	11.50988028	10.98307534	11.51875376	11.42678889	11.68685325	11.59156881
H2-L	13.67609862	13.60784607	12.83172164	13.34207467	12.1065039	13.04650955
H2-M1	11.24041961	10.87217148	10.5657579	10.66711154	9.903487641	10.32111693
H2-M2	7.974958464	10.13921497	7.436474885	8.951284715	7.054367578	7.202330781
H2-M3	9.773962017	10.01225355	8.936903875	9.426264755	8.177086736	9.191524026
