Hdac7a	9.541322	9.219323	9.247669	8.772031	8.968483	8.657182
Rassf1	9.871632	9.351167	9.758205	9.633035	10.101471	9.850633
Arl5	11.8412075	11.85552	11.7435255	11.60901	11.7907295	11.8663
Lrp16	12.011102	12.123234	12.363932	11.994362	11.949809	11.992433
Otud4	9.953184	9.967942	9.768616	9.961692	10.059703	10.026502
Gart	7.920869	7.283469	7.608132	7.692067	7.718875	7.656519
RGD1563971	11.331543	11.270393	11.205044	11.548113	10.761435	11.249722
Mrps27	8.899067	9.018342	8.283576	9.1043	8.014694	9.026547
RGD1307392	7.5749474	7.880067	7.487376	8.093253	8.069826	7.661304
Cops6	11.518667	12.051445	11.701647	11.752291	11.403664	11.590022
Gzma	7.175486	7.7689533	7.262796	6.9022646	7.1438313	7.0004497
Psarl	10.430039	10.313545	10.471731	10.526248	10.331774	10.38835
Abhd14a	11.286429	11.159813	11.596398	10.98356	11.087331	11.054212
Mus81	7.932288	8.00108	7.7361445	7.954328	7.6213484	7.5992455
Dlgh4	12.447031	12.410555	12.038289	12.401424	12.47855	12.636344
Ndfip1	12.269267	12.146714	12.256334	12.248021	12.468964	12.360477
RGD1306576	8.920354	8.897006	9.124895	9.079481	9.176363	9.106572
Tmem38a	9.83477	9.960527	10.151073	9.832587	9.539422	9.624856
RGD1306595	9.93369	9.9592085	9.935946	9.93282	9.506497	9.052184
MGC94542	10.915125	10.918114	10.813618	10.940229	10.532227	10.597899
Scnm1	12.195012	12.434633	11.87858	12.151332	11.75079	11.882731
Crb3	11.026086	10.214393	10.754737	0.28227818	10.48471	10.620309
Actr10	10.338647	10.563934	10.0782995	11.046403	10.702089	11.045484
Ppie	10.042403	9.470974	9.925258	9.889975	9.267892	9.381743
RGD1309929	9.811728	9.921639	9.672459	10.196794	9.530358	10.392308
LOC499391	8.087197	7.8577127	8.179366	7.8455725	7.5533967	7.6308217
Ptp4a3	0.38047847	8.533262	8.596314	8.575812	8.220684	8.225425
RGD1565715	10.257499	10.777143	10.358517	10.283346	10.252353	10.717475
RGD1562778	3.911814	3.1182585	3.4461558	3.2870076	2.3523178	3.4797883
RGD1560605	13.728675	14.087382	13.696378	13.999143	13.678023	13.950953
Ube1c	9.938415	9.746048	9.504525	9.712059	9.880258	9.98423
RGD1563195	9.965901	9.803919	10.37486	9.857025	10.295473	9.7961035
Surb7	8.214436	8.203376	8.026755	8.502928	8.449776	8.481355
Ubtf	8.791417	8.503321	8.718641	8.188688	8.3461075	8.092117
Znrf1	11.359598	11.360906	11.415625	11.292506	11.724778	11.4556265
Ogfrl1	9.137759	9.601123	9.553659	8.936642	8.73558	9.416617
Selenbp1	11.541235	11.623992	11.967515	11.371049	11.348083	11.401042
Slc39a8	10.782698	10.852951	10.686402	10.990891	10.576608	10.881282
Cdw92	7.9755187	7.820892	7.606205	7.149611	6.620385	6.3388367
Ggps1	7.9331627	8.208873	8.008091	7.983541	8.05913	7.95054
Tmem39b	9.848661	10.017614	10.152457	9.961005	9.679801	10.01558
Mccc1	11.630094	11.83063	11.78336	11.826955	11.895751	11.832376
RGD1303232	14.359009	14.408451	14.125786	14.478312	14.07448	14.223156
Nrep	11.827079	11.87359	11.414268	12.758864	12.523564	11.811332
Polr3d	9.398636	9.331025	9.061867	9.4500675	9.721387	9.499358
RGD1309592	8.335588	8.703508	8.447202	8.845018	8.41506	8.739807
Tm9sf4	9.555531	9.679161	9.4494915	9.319076	9.035314	9.20873
RGD1310414	6.5533495	6.517667	6.917199	5.7487044	5.4374695	5.5093784
Elovl4	3.709423	3.7399096	3.1055136	2.3553815	4.8073053	3.8819697
Pmvk	10.970202	10.805189	11.037186	10.384265	10.027208	10.289446
RGD1565646	2.5704417	2.1664925	2.8813977	3.0720384	4.762553	2.4614644
Rfx1	9.325843	9.543259	9.315548	9.7574835	9.692073	9.841405
Pcf11	9.653314	9.58568	8.985795	9.504339	9.236403	9.331686
Epb4.1l1	8.277482	8.409153	8.192072	8.516034	8.520861	8.343864
Bscl2	6.108699	6.347787	5.860281	6.265508	5.80285	5.7901745
Ttc9c	9.351167	9.148431	9.335117	9.341162	9.033952	9.28022
Prc1	9.1165	9.386923	8.897603	8.6153345	8.384582	8.507612
Thap11	8.16515	8.092933	8.151979	8.170303	8.187579	8.26352
Rnd2	8.576907	8.83627	8.837454	8.439776	8.17639	8.172344
RGD1561878	8.957531	9.631958	9.169549	9.140834	9.375878	9.441899
RGD1309472	6.7623196	6.9772654	6.4089737	6.9494534	6.814497	6.981958
Crebbp	8.736292	8.621439	8.858492	8.309092	8.341648	8.741947
Fbxl3	9.855886	9.685632	9.806521	9.642071	9.702453	9.746709
MGC116121	8.479199	8.824377	8.896919	8.845719	8.921731	8.60567
LOC303515	4.5633388	4.4958787	4.4691715	4.0907397	5.8280454	4.5312195
RGD1562539	10.29318	10.259695	10.015337	10.150108	9.898853	9.991082
Riok3	11.783976	11.897613	11.558731	11.86618	12.051445	11.795857
Lss	8.304891	8.311871	8.415339	7.955191	7.7197995	7.6059637
Zfp110	9.7135515	9.657229	9.276395	9.837234	9.357025	9.722019
Brd7	9.88885	9.6384	9.686625	9.662172	9.450311	9.633263
LOC257650	7.909374	7.815504	7.408884	7.9638147	8.440191	8.07232
RGD1560524	6.494184	6.4647436	6.618141	6.6140895	6.6665587	6.641703
Procr	5.9470863	5.8386197	5.5049033	5.898976	6.0775557	5.52356
RGD1561637	8.028201	7.6146746	7.772318	7.992942	8.302619	8.05666
Hdgfrp2	9.621624	9.470316	9.620571	9.321034	8.925867	9.224616
Lrrc8e	8.586936	8.557355	8.717922	8.211574	8.122364	8.017175
LOC362774	3.5379431	3.9388194	6.4901004	4.7000837	4.8268723	3.7823403
Uck1	10.32492	9.742168	9.813694	10.080993	0.01043274	9.942479
RGD1564114	3.5441494	3.5594475	3.2107105	3.5075269	4.277811	3.1709251
Hpcal1	10.721977	10.853938	10.561677	10.96798	10.652464	10.64549
Sec63	10.020347	9.943806	9.966222	9.799145	10.061787	9.865689
Sox4	8.401753	8.560213	8.577531	7.69584	7.6146746	7.5141253
RGD1307915	5.6662297	5.1414027	5.4760485	5.6242566	5.761334	5.5929937
Yme1l1	8.53253	8.548593	8.327298	7.480773	8.585517	0.002901329
Dctn5	10.735708	10.924176	10.903139	10.83534	10.544756	10.728338
Mta1	9.906882	9.900168	9.87641	9.516524	9.729819	9.685632
Dscr1l1	9.668876	9.392096	9.397681	9.27155	9.518073	9.617807
Rag1ap1	10.181109	9.918934	9.69767	9.768522	9.590842	9.698598
Ppp2r5e	10.655977	10.420503	10.351556	10.73921	10.299252	10.436396
RGD1565016	3.4520202	3.2109096	3.0178359	3.4799721	1.2702049	2.5746276
LOC295216	10.493612	10.441179	10.620659	10.302077	10.242123	10.473331
RGD1565002	7.980647	7.6194134	7.8351927	7.459824	7.2090263	7.5377502
Rsbn1	8.752549	8.696372	8.268923	8.585849	9.221997	8.914175
Irak2	10.47821	10.394659	10.470143	10.795646	10.86759	10.701168
Dhx29	0.38047847	9.650754	9.321478	9.602805	9.232511	9.455442
Cct3	9.21007	9.111159	8.944604	9.063336	9.403163	9.035993
Trub1	6.8206654	6.5843396	6.9301963	6.487513	6.1752462	6.346281
LOC363544	10.495235	10.257499	10.595647	10.554628	10.503325	10.267085
Ldhd	11.649791	11.835881	11.606766	12.134778	11.715204	11.932242
Sfrs3	8.251946	7.908504	7.649296	7.8999705	7.818178	7.241133
Nudt18	9.766145	9.51872	9.75365	9.366464	9.283414	9.551671
RGD1562504	3.6427212	3.0056975	2.9339879	3.3696601	3.3936703	2.5486593
Lrrfip2	9.532944	9.025871	9.39377	9.263074	9.135802	9.167735
Lrrc4b	2.8657851	3.2793221	3.145768	2.8791668	1.4056854	2.6436927
Pus1	9.20079	9.318681	9.464978	9.146147	9.086505	9.259441
Nxph3	6.3358946	5.029898	6.48312	5.2925878	5.2123537	4.86832
LOC499900	8.794926	8.769547	8.835348	8.669643	8.507612	8.5383625
Slc6a7	4.519457	4.0340533	4.3481674	4.21266	4.316376	3.9297507
MGC108778	7.375128	7.7169647	5.9025526	6.7576504	6.439235	6.5533495
Epb4.1l4a	9.71164	9.350499	9.143546	9.403549	8.803327	9.20079
LOC499200	9.535534	9.828877	9.564565	9.919413	9.60561	9.931014
RGD1565289	11.423454	11.621017	11.477532	10.135137	11.514517	11.603175
RGD1309459	10.784539	10.660358	10.770416	10.838185	10.366557	10.638499
LOC360807	10.077717	10.154492	10.060949	10.269142	9.956515	10.012197
Apg12l	10.084688	10.215842	9.948787	10.219993	10.584276	10.204225
RGD1307973	9.918934	9.615255	9.808479	9.532056	9.28858	9.445771
Os-9	10.783619	10.413414	10.448366	10.21927	10.75404	10.337107
Pon2	11.002695	10.987842	10.546587	10.860585	11.213746	11.156355
LOC290341	8.73558	8.539068	8.55866	8.532142	8.492293	8.7723875
Elac2	7.260183	7.3391395	7.270272	7.6549244	7.543656	7.390633
MGC94600	11.334117	11.026086	11.004075	11.004671	10.940383	10.957767
RGD1310313	13.580562	13.283801	13.4784	13.319737	13.480436	13.2561245
Mrpl46	9.453511	9.329098	9.594236	9.470072	9.105254	9.599219
Sycp3	9.60561	9.89953	10.007166	9.670621	9.2795725	9.742818
Wdr21	7.1183653	6.9912195	7.2115684	7.3258076	6.7871685	6.8913107
RGD1305492	10.229755	10.425302	10.246048	10.391339	10.750348	10.522303
Gosr1	8.952092	8.774524	8.62072	8.508689	8.596363	8.658609
MGC94799	9.980142	10.622905	10.179769	11.988189	12.383701	12.507267
Zbtb8os	9.499358	9.668221	9.602551	9.357414	9.452236	9.779796
RGD1309735	11.211376	11.015453	11.206231	10.997264	10.843202	10.905084
RGD1562228	10.5305605	10.688566	10.2951	10.3679495	10.052079	10.220916
Dcxr	13.297987	13.437592	13.410635	13.269668	13.2561245	13.165914
Ctsf	11.090614	11.25699	10.97357	11.1414175	10.848064	11.149605
bsnd	10.575747	10.121265	10.58884	9.887987	9.492942	9.588272
Crebl2	9.172352	9.265941	10.258532	9.490763	9.708355	10.10431
Ubap1	10.321189	10.312795	10.427595	9.990884	10.014225	9.978768
Nup93	9.630008	9.675293	9.408651	9.762034	9.666291	9.813714
Cops2	10.247227	10.519846	10.042905	10.603778	10.680605	10.732945
Adck1	8.319591	8.340892	8.1672735	8.064358	8.110108	8.01131
Impk	9.204136	9.379794	9.259486	9.59126	9.815702	9.545872
Prp15	8.639254	8.905266	9.332543	9.372376	9.075781	8.993189
Cpsf6	8.091296	8.083049	8.163289	7.5946865	7.8845162	8.0896845
RGD1307526	10.191904	10.422918	10.211673	10.035967	10.091638	10.17238
LOC309957	9.260068	9.673412	9.11022	9.38991	9.565801	9.710341
RGD1562136	9.874297	9.974013	9.906381	9.675722	9.516127	9.680447
Sult2b1	8.566044	8.855846	8.800939	8.678945	8.837672	8.694953
Clic2	10.503325	10.351028	10.383476	9.562351	9.5824175	9.657229
Mrps25	11.882731	11.802735	12.071009	11.541104	11.525655	11.266702
Slc35b4	10.339425	10.28648	10.27862	10.402321	10.232666	10.238442
Uhrf2	10.908099	11.130143	10.801328	11.123131	10.76325	11.16672
Usp47	9.830193	9.729172	9.86378	9.72829	9.952501	9.794805
RGD1311260	8.421733	8.288988	8.148778	7.893743	8.067318	7.5524535
RGD1564965	9.805225	10.177486	9.607067	10.07339	10.282787	9.933015
Masp1	6.729604	7.1328015	6.5941954	7.311125	6.6270027	7.668935
Af6	11.411563	11.469197	11.306262	11.713475	11.628528	11.56545
Tusc4	8.146657	8.386804	7.9067335	8.037769	7.7281604	8.179607
RGD1560373	9.32065	9.275046	9.32277	9.449424	9.248948	9.293173
RGD1560953	8.717696	8.630692	8.54106	8.72233	8.820155	8.609267
MGC112851	9.6390505	9.634544	9.529058	9.469425	9.252876	9.407656
RGD1560093	8.773807	9.186307	8.885078	8.593092	8.550773	8.780194
Map2k1ip1	10.878341	10.841238	10.645892	11.052951	10.487122	10.743016
Lrrc46	11.231672	11.272817	11.249455	11.146031	10.783619	10.937299
Asah2	7.242179	7.7946634	7.1954117	7.565467	7.236849	7.142725
Appbp2	10.307549	10.207849	10.166041	10.0844965	10.013537	10.028593
Cxcl9	9.058197	7.9058814	7.6139655	6.796215	6.747288	7.037275
RGD1310783	8.485025	8.343864	8.164095	8.321434	8.237916	8.557355
Mpeg1	9.675293	9.617146	9.092226	9.734159	9.199477	9.781094
Atp6v1c1	12.335041	12.468964	12.578216	12.647028	12.410555	12.320934
Polr2c	10.818466	10.693041	11.017953	10.946317	10.586829	10.495235
Coq6	11.674268	11.646795	11.61415	11.281229	11.81828	11.721533
RGD1309148	10.75404	10.717475	10.760277	10.714595	10.74211	10.475745
Papd5	9.614612	9.726553	9.681446	9.8069935	9.777818	9.574088
Chac1	6.558768	5.923028	5.633494	5.8673105	6.059432	5.8740683
LOC306766	13.209988	12.935078	12.999399	12.507155	12.672026	12.822461
Ugp2	11.073991	10.937299	11.010483	11.074962	11.11645	11.052014
Hbs1l	12.017239	12.047051	11.922162	12.064382	11.837674	11.912934
Fndc3b	10.67884	10.936304	10.614573	10.806923	10.72926	10.775258
RGD1359158	9.803277	10.081179	9.12621	9.73874	9.312759	9.654629
Pcdha1	6.1690326	6.0643477	5.6430683	6.230316	5.3497753	5.422742
Agl	10.092327	10.147397	10.146724	9.73938	9.4813385	9.873645
RGD1306839	9.486512	9.488408	9.379445	9.514598	9.306175	9.198158
LOC501188	10.158094	9.978086	9.796706	10.34157	10.334038	10.081179
Fbxw2	5.0323715	3.5073414	4.492563	5.17253	4.5312195	5.039968
LOC288165	11.7992525	11.778984	11.603734	11.839327	11.901456	11.777293
Enpp4	9.502005	9.480669	9.404806	9.294862	9.297751	9.295802
RGD1566242	9.5843725	9.7791395	9.214635	9.38412	9.158385	9.902836
Gpr4	7.131678	6.897251	7.362578	6.812325	6.9102626	6.7648168
Srm	10.342532	10.327977	10.497735	10.404672	10.500101	10.377406
Mybpc1	4.5838504	4.381363	3.9610577	4.290001	4.0044436	4.3931456
Nf1	7.759699	7.541718	6.9607344	6.6353326	5.627863	6.0264153
Tbc1d7	7.8299866	7.844351	7.8034596	7.8194103	8.02651	7.765276
Plekhc1	10.952631	10.847104	11.159362	10.882094	10.78177	10.886167
RGD1306739	7.107259	7.1183653	6.885045	7.4488087	6.9877157	7.345365
RGD1307279	11.348083	11.065255	10.941567	11.055152	10.962954	10.973321
RGD1306327	9.88819	9.947168	9.931256	9.708135	10.003982	9.568361
Dusp22	8.121566	8.102798	8.374364	8.0784	8.148286	8.201765
Trim11	9.73113	9.653314	10.009911	9.502415	9.43739	9.5387745
Tmem87a	9.134496	8.971231	8.6708555	8.9227705	9.01294	9.091226
Tmem123	12.573588	12.293348	12.062222	11.937947	11.74258	12.066743
Ttn	2.7870607	3.0625868	2.9731832	2.7768013	2.7698102	2.951397
Trp53inp2	12.285235	12.604674	12.100396	12.566703	12.312631	12.798375
RGD1564859	7.136139	6.8829436	6.7705092	6.136018	6.2590885	6.164329
Tomm22	11.60171	11.728028	11.679691	11.419332	11.350613	11.399787
Mpp5	10.685888	10.878341	10.581998	10.939201	10.520699	11.020764
RGD735140	8.418039	8.799115	8.112998	9.160772	8.671445	8.749697
Tmod4	7.0994434	7.0802684	6.6735907	6.567152	6.722021	6.6164303
Luc7l2	10.972252	11.092888	10.688193	10.691991	10.510726	10.604794
Cutl1	10.884224	11.067445	10.9263525	11.043197	11.099583	10.767838
RGD1311227	10.074943	10.184691	9.925942	9.929489	9.88885	9.985607
AY228474	8.922411	8.69209	8.380335	8.389374	8.557355	8.773093
Ak3	12.546625	12.697978	12.514862	12.526697	12.536706	12.560059
Aldh6a1	12.843135	12.782385	12.692156	12.679427	12.629185	12.830711
Il6st	10.975419	10.922164	10.672256	10.591788	10.436396	10.514837
Dnahc11	9.506497	9.3745775	9.489624	9.317754	9.354415	9.124486
RGD1306911	6.58835	6.7598195	7.0015774	6.580613	5.024793	5.686754
Rere	11.382966	11.634608	11.254318	11.171184	11.065255	11.386829
Acadsb	12.149054	12.343486	12.883806	13.031367	12.0689335	12.380741
Tmem109	9.138454	9.214688	9.241707	8.745818	8.737706	8.855132
RGD1561492	10.340199	10.430842	10.7760105	10.081696	10.458026	10.134619
RGD1306625	5.673745	5.8315873	4.8796988	3.9628227	3.7946012	5.8723006
Zfp672	9.075781	9.388211	8.969907	9.206504	9.340132	9.496782
LOC302898	13.524989	13.172053	13.607291	13.222865	13.159732	13.03656
RGD1307935	11.229287	11.346779	11.514848	11.42332	11.490957	11.274028
Fndc5	4.1112	4.191665	3.734767	4.0164475	4.4220767	3.764209
Maf1	12.271895	12.177809	12.352569	11.9262905	11.961782	11.96984
Sypl	12.912362	12.894433	12.703416	12.563268	12.962558	12.751094
RGD1305703	10.070168	10.212215	9.96758	9.900624	10.014908	10.339425
Pold4	10.8666115	11.122099	11.040456	10.676032	10.506576	10.783619
Tceal8	10.964	11.120983	10.618045	11.168866	11.015453	11.373771
Tmod3	9.883588	9.93772	9.43328	10.167192	9.909606	10.136014
Wbp4	8.622884	8.794225	8.626438	8.478798	8.9244995	8.940454
Mrpl53	11.728028	11.853733	11.632202	11.689761	11.402352	11.666588
RGD1565641	11.734375	11.846659	11.537371	11.935984	12.042708	11.891972
Txlnb	1.6289119	2.4712594	2.3160446	2.1379979	2.83557	0.22325076
Prosc	12.158647	12.329378	11.9963045	12.326434	12.35198	12.543355
Cdadc1	8.984995	8.810359	9.245731	8.96476	9.342076	9.008879
Ripx	10.854923	10.863681	10.993462	10.794732	10.760504	10.682391
Npl4	10.516505	10.519015	10.404706	10.20039	10.36966	10.413414
Emcn	10.04796	9.900822	9.721802	9.97925	9.775271	9.790252
Tcea3	10.786431	10.860741	10.833495	10.923029	10.647214	10.523938
Echdc2	10.950584	10.997415	10.772272	10.898922	10.904066	11.106259
Col5a2	7.6898437	7.7639055	7.2437377	7.4647803	7.3412313	7.7272544
Tmem93	10.64115	10.471723	10.596496	10.214943	10.553122	10.370416
Ube2l3	11.118718	10.982696	10.949757	10.706417	10.905084	10.936304
Npn3	7.885417	7.7235217	8.391494	7.416488	8.56168	7.6213484
Sdhb	14.024304	13.987124	14.035233	14.024231	13.868853	13.868853
Gup1	3.8429377	3.3815722	4.211426	4.522785	4.1498613	3.9148142
Mcee	11.732748	11.675834	11.733661	11.589899	11.556901	11.582816
Kifap3	10.609064	11.146175	10.277114	10.873342	10.407981	10.647214
RGD1561880	11.1713295	11.096276	11.219358	10.943249	11.124419	10.945427
Tmem111	10.131798	10.16525	10.248994	10.128831	9.987644	10.080491
Tspan3	13.124005	13.216376	12.784368	12.907787	13.0626745	13.068177
Ptpn11	11.083992	11.224469	10.694472	11.007867	11.258179	11.328996
RGD1562983	9.874971	9.677881	9.805186	9.444865	9.147749	9.135802
Athl1	9.47229	9.791571	9.533581	9.441653	8.783691	9.042084
RGD1307481	10.856863	10.933288	11.138821	10.578965	10.597049	10.808007
RGD1305824	11.692986	11.515919	12.0534935	11.4908285	11.839447	11.538407
Dnajb4	10.797694	11.16901	10.774136	10.971082	11.0122795	11.349357
MGC94254	11.021859	10.966065	11.1330805	10.891948	11.1924095	11.016541
Crtac1	8.879622	9.016976	9.195418	8.910394	9.111823	0.002901329
Six1	4.117155	3.8819697	3.231883	4.340299	4.2539463	3.64889
Mesdc2	11.7442255	11.715204	11.918285	11.365846	11.478696	11.3985
RGD1305821	7.433262	7.947121	7.3419123	7.0042086	6.63234	6.539688
Ccdc43	8.841163	9.075092	8.521379	9.237451	9.326499	9.328451
Rbks	7.517056	7.9050183	7.401637	8.003092	7.6803665	7.9279194
P4ha2	9.297751	9.065696	9.722439	8.791768	9.674657	9.097869
RGD1561653	10.563116	10.460412	10.501786	10.525414	10.662116	10.444362
RGD1307982	11.202981	10.985762	10.87542	10.772317	10.937299	10.71655
Ubxd4	9.894808	10.223856	9.684667	10.209854	10.354911	10.179654
Dpp8	9.397984	8.951403	9.507085	9.234198	9.551038	9.474216
Saps3	11.4718895	11.451583	11.351852	11.732632	12.002783	11.703948
Bet1	9.296462	9.340774	9.541345	8.997615	9.250267	9.204136
Napg	0.38047847	9.993139	9.485767	10.231756	10.056231	10.258241
RGD1307844	7.564148	7.944531	7.306162	8.696727	8.889346	8.335588
Myo1f	7.478479	7.5101542	7.024602	7.613047	7.2981696	7.527887
Pknox1	8.386049	8.568231	8.18415	8.305961	8.149086	8.332545
Eef1b2	12.686877	12.543355	12.684851	12.471985	12.675723	12.47855
RGD1359460	8.340132	8.361286	8.455351	8.328301	7.971275	8.034077
RGD1565485	10.294715	10.088817	10.190582	9.697727	9.524526	9.624208
Vmac	11.839447	11.910981	11.821184	11.515789	11.3214655	11.332839
Ssr1	8.297385	8.23243	8.122792	8.24291	7.7845917	8.0399685
Bnip3l	11.584279	11.752411	11.544431	11.47994	11.266702	11.3101635
Tle2	10.277521	9.4852085	9.583191	9.476538	8.905266	9.284053
Cilp2	4.5427895	4.230088	4.1875997	4.656902	4.197557	4.170692
RGD1561940	10.390719	10.512378	10.292061	10.457054	10.371985	10.695751
Ttc5	9.523219	9.493564	9.590321	9.326233	9.018342	9.091893
Ltv1	10.200566	10.158817	9.958178	10.172196	10.10713	10.420503
Pecam	9.514188	9.519996	9.756231	9.891966	9.947168	10.267855
Tgoln2	11.587156	11.47461	11.474839	11.7441025	12.100423	11.762239
RGD1562408	4.3340564	4.045981	3.0900917	3.5626597	1.0562085	3.3754401
RGD1563824	10.426095	10.411064	10.357745	10.487756	10.54392	10.450825
RGD1308154	10.288696	10.288696	10.551609	9.837891	9.933015	9.71164
JSAP1	9.988332	9.840736	9.514152	9.555295	9.501346	9.415348
RGD1309059	9.976039	10.143119	10.446736	9.794598	10.27231	10.237719
Immt	13.073778	13.242923	13.004379	12.948741	12.683293	13.026298
Myef2	9.140461	9.143759	8.672271	9.099586	9.025178	8.935585
Psrc2	9.633902	9.968621	9.280952	9.560443	9.057521	9.47807
Filip1	6.6639714	6.619069	6.0153913	6.8795967	6.523116	6.3581257
Tex9	8.768848	8.792817	8.676599	8.602452	8.451234	8.462311
Ptplb	9.43739	9.568982	9.534897	9.968424	10.352603	9.603032
RGD1311624	8.987039	8.966421	9.289346	8.410213	8.402514	8.493752
Tmem33	10.4968605	11.08512	10.406288	11.027003	11.232899	10.916123
Mrvldc1	9.583075	9.535534	9.323431	8.83593	8.627845	8.867035
Abcg1	6.75481	7.0870295	6.3725157	6.5833116	7.560323	6.2984366
Sav1	9.2001295	8.773807	8.945961	9.484323	8.993189	9.060218
Sdhd	0.38047847	12.664889	12.457341	12.500837	12.69051	12.640048
Mobk1b	11.042246	10.71655	10.702642	10.566299	10.834534	10.613382
RGD1565800	8.606389	8.108478	8.123595	8.035225	7.767103	7.6973925
Senp6	7.7485905	7.9772305	8.311932	8.138093	7.839851	7.0245786
Aebp2	8.827904	8.680733	8.803035	8.80578	8.229304	8.705671
Ppp6c	10.394659	10.334038	10.040117	10.367187	9.98903	9.934353
RGD1561222	11.899534	11.697698	11.670393	11.485331	11.485456	11.623992
Dlc1	10.217277	10.270071	10.216033	10.395279	10.363386	10.492766
RGD1562438	9.438043	9.807845	10.013289	9.564257	9.462518	9.425732
Itga6	11.895751	11.8663	11.629173	12.146595	12.160978	12.0821905
Cldnd1	9.415348	9.015633	8.982354	9.202504	9.705707	9.376524
RGD1310066	9.663038	9.574724	9.844083	9.306563	9.002709	9.044089
Fdft1	7.960051	7.817271	7.8441896	8.28239	7.4734707	8.128814
Hist1h4b	10.774332	11.342976	11.22293	11.356902	11.603175	11.6062
Ilk	9.8269205	9.925021	9.791501	10.031148	10.267855	10.033397
Mrpl54	7.611748	7.8353715	7.070283	9.118904	8.979502	8.723401
Jub	10.102875	10.246501	10.2704	10.003123	10.165957	9.763527
Armc1	9.039388	9.101931	8.759206	9.459081	9.572826	9.196829
RGD1311122	11.287692	11.325221	11.2325945	11.02279	11.271597	11.151863
Actr6	8.6849985	9.157726	8.496476	8.957207	8.989064	9.006807
Pdgfrl	4.185654	3.1555867	3.0081863	5.160642	4.1736517	4.2094703
Lsm8	9.333616	9.137099	9.202041	9.232886	9.2437	8.97675
RGD1560440	10.06248	10.138136	9.748466	10.205504	9.965901	10.247227
LOC317191	5.5771933	4.9357767	5.3835497	5.131964	4.7139583	5.2832575
Snapc2	9.074417	9.023819	8.673725	8.667487	8.425382	8.3111
