0	0	0	0	0	1	1	1	1	1	1
Rcl1	9.312226	8.236224	7.7689533	8.326444	8.212366	8.387456	9.170168	8.817314	8.275181	9.152418	8.703508
RGD1307010	10.453677	10.752773	10.562283	10.582601	10.250725	10.306436	10.811311	10.786431	10.6342	10.497668	10.545576
LOC500855	11.95151	12.120708	12.120953	11.555419	11.683458	11.920387	11.985891	11.909058	11.787413	12.075445	11.71834
Ube2f	11.145885	10.996054	9.634544	11.052014	10.669007	10.7898655	10.896602	10.832604	10.233383	10.353397	10.414959
RGD1305166	7.9434533	8.560163	8.198616	7.7086506	8.381208	7.92416	7.9112515	8.275181	7.503256	7.372065	8.064842
RGD1309359	9.773503	9.6000395	9.865689	10.330244	10.263249	10.002251	9.665615	10.10713	10.056231	10.173106	10.247981
RGD1309529	14.557414	14.865335	14.100313	14.627978	14.743872	15.01253	15.01253	15.065955	14.061658	14.627978	14.153994
Adnp	9.962175	9.967534	7.696467	8.911394	9.469425	9.898454	10.1192465	10.239914	9.817676	10.317355	9.659144
RGD1565889	11.833875	12.040313	11.877214	12.447031	12.125423	12.237606	12.279548	12.392687	11.767269	11.350613	11.882731
Entpd4	11.230178	11.421844	11.590022	11.649791	11.7441025	12.093348	11.933795	11.794132	11.552548	11.451583	11.318973
LOC368066	12.29044	11.660152	12.057917	11.135883	12.227535	10.080111	9.792885	9.927044	11.700861	12.416622	10.996357
RGD1562713	5.611138	5.0658655	4.4250293	4.951831	4.613325	5.9733934	5.572189	5.3365827	5.658503	5.8740683	5.591056
Bdh2	12.440627	11.860682	11.217278	12.073247	11.563861	11.466247	11.945531	12.071097	12.250772	12.232717	12.590685
Dhfr	8.59632	8.775224	9.725917	8.50689	8.934553	9.379262	9.8506775	10.620309	9.684975	9.949827	9.319345
LOC362012	10.055153	10.39824	10.45962	10.717475	10.699207	10.309439	10.37146	10.073572	9.904868	10.140983	9.950503
Caskin2	12.500716	12.36893	12.053621	12.468964	12.258528	12.160743	12.529736	12.622166	11.916743	12.372086	11.802735
RGD1306192	7.660021	7.251215	6.624301	7.9331627	7.6015015	7.5647984	7.5248747	7.6698747	7.236849	7.479456	7.345365
RGD1562836	11.172189	11.331264	11.853733	11.529954	11.64514	11.409991	11.329848	11.259371	11.45699	11.143897	11.458324
Fmo5	8.464492	10.060017	9.738951	9.34727	9.39578	9.791147	10.174009	10.036859	10.215842	10.189023	9.852601
MGC94199	7.9197574	8.391905	8.752549	8.115876	8.807205	8.748973	8.6081085	8.645041	8.704946	8.563161	8.857963
LOC501039	10.190801	10.37706	11.081773	10.830704	10.52791	10.404499	9.344513	9.955837	10.818466	10.621169	10.771548
Ccdc51	9.469828	9.239821	8.993189	9.036685	9.083546	9.230655	9.4515085	9.676598	8.800549	8.775938	8.882437
Plekhb2	12.279668	12.778259	12.872835	12.7240925	12.392565	13.42896	12.971905	13.011335	13.276605	13.216376	13.249709
Calb1	12.513575	13.2977705	12.991628	13.372789	13.462975	12.628962	12.798071	13.118223	12.395618	12.556816	12.912362
Ipo4	9.553149	9.237831	9.531013	9.622264	9.597103	9.444619	9.563162	9.617807	9.469019	9.459331	9.9417925
Prodh2	13.242706	12.431368	12.7745695	13.283801	13.14159	12.39244	12.818079	12.972218	12.296177	12.481592	12.686877
Pum2	10.230119	11.268899	10.954655	10.595357	10.490963	11.044133	10.851493	10.8597555	11.067445	10.397031	11.029306
RGD1309410	10.58822	10.339067	10.223856	10.506576	10.31337	10.913799	10.805665	10.834534	10.181824	10.380506	10.581731
Wipi1	7.6923985	6.6593547	6.8937097	7.1005707	7.0053473	7.8440957	8.37812	7.752321	7.0881763	7.2122073	7.541718
Cxcl16	11.6192465	10.929973	10.817531	11.246136	11.163144	10.922874	11.295953	11.120983	10.516505	10.631556	10.610798
RGD1306952	13.372567	12.632483	12.530077	12.7745695	12.643526	12.513575	13.0159445	13.33457	12.755034	12.962558	12.643635
Senp5	8.221354	8.4652195	8.660004	8.755382	8.795989	8.853731	8.68246	8.475528	8.954118	8.34311	8.967833
Aasdhppt	10.257881	10.262319	10.053445	10.325681	9.991571	10.170564	10.701597	10.713833	10.151024	9.900168	10.424511
Rfc5	9.476936	8.644277	8.438699	7.856815	8.198151	8.634935	9.13755	9.088509	8.468256	8.781595	8.541965
Psmd5	10.367003	10.319304	10.380506	10.63593	10.572241	10.44806	10.290419	10.428448	10.36029	10.461211	10.717475
Akr1b8	8.9025135	7.6904902	5.7093253	6.331459	6.166225	9.163202	5.644105	5.1414027	6.894886	6.2728224	7.172227
Btbd10	9.929957	9.76896	9.364738	8.256533	9.074117	9.546043	9.572773	9.756375	9.480669	9.447062	9.612048
Slc4a11	8.239332	9.835672	9.137759	7.2570057	8.9613695	9.026604	7.939365	7.9832144	9.788261	8.780896	8.239466
RGD1311910	10.172012	9.790487	9.567711	9.7129135	9.706805	9.7241535	9.951909	9.709693	9.538129	9.445771	9.631319
Top3b	8.3558655	8.997983	9.011571	9.029898	9.172068	9.394222	9.257307	9.173679	8.993873	8.5776205	8.933493
Mawbp	12.9031315	12.739251	12.462637	12.543355	12.425423	12.679308	12.61484	0.19318952	13.106634	12.930653	13.12988
Rpl22	9.429739	9.833705	9.214688	9.078445	8.951081	9.2464695	9.375102	9.229918	9.11317	9.010897	9.155766
Akap12	9.896434	9.869901	10.063167	9.709693	10.069293	9.53053	9.00517	8.563161	10.023759	10.018961	9.5843725
Cpeb4	11.869741	11.729397	11.859093	11.773988	11.501977	11.542386	11.331125	11.689885	11.534132	11.795857	11.806109
RGD1564108	5.9936314	6.665849	7.1028237	7.639383	6.639349	6.161775	7.0496483	6.4830256	6.1926837	6.0196986	6.710492
RGD1311103	6.191711	6.0831122	5.5315747	5.373562	5.6108484	4.1414485	5.38521	5.999779	5.386476	5.202987	6.0131073
RGD1561695	8.326333	8.095199	8.195456	8.427607	8.546692	7.9503174	8.14682	7.8335795	8.152283	8.28208	8.417283
Pard6g	7.7353454	8.471795	7.9374857	8.311871	8.148606	7.9082704	7.798357	7.4454536	7.478479	7.749533	7.4844027
RGD1309995	9.722231	9.828453	9.590186	9.314079	9.307213	10.070471	9.578514	10.053445	9.837441	9.744768	10.169529
Smap1l	9.2835245	9.79699	10.253096	9.978086	9.734812	9.860073	9.741516	9.463161	9.707029	9.799357	9.676598
RGD1559665	5.389171	6.1252985	5.1340613	4.5427895	5.808564	5.844555	4.720654	3.8187113	5.070144	5.2445135	4.7083106
Iqcb1	8.045655	7.070762	7.036101	6.766038	7.3236966	7.385066	7.5258536	8.034077	7.032612	8.2580805	7.2175627
Rab21	9.202888	9.883177	9.938415	9.512906	9.186017	10.418606	9.991179	10.121968	10.035463	9.706364	10.451618
F8	8.741939	8.893535	8.780194	9.073078	8.902845	8.526621	8.575766	8.1804	8.416538	8.342366	8.083862
Unc93b	8.819446	8.745464	8.805424	8.869158	9.05655	8.104255	8.474317	8.182022	8.239466	8.362809	8.230076
Fxna	10.073885	11.207483	11.147318	10.544756	10.885042	11.025787	10.722404	11.0144	10.809878	10.590235	10.544756
Stim2	8.570355	8.812459	8.360551	8.368078	8.22418	8.096022	8.243551	8.522326	7.8055243	8.481355	7.8747215
RGD1310430	11.529695	11.321187	11.185263	11.422109	11.296227	11.272536	11.476898	11.508998	11.032488	11.080683	10.8666115
Bxdc1	8.866374	8.770964	8.268959	8.880328	8.502199	8.448249	8.553275	8.690699	8.469001	8.728444	9.093872
Tada1l	9.694251	10.057233	9.552978	9.338185	9.266961	9.759878	9.615856	9.765496	9.688876	9.526503	10.043092
March5	8.572528	8.051499	8.720537	7.944531	8.47806	8.977488	9.010649	9.487768	8.040819	8.941131	8.197036
Rai14	11.187348	10.352242	9.26206	9.410193	9.428055	10.107454	9.654604	11.054212	9.836087	10.660358	9.800669
Sf3b3	9.494374	9.974963	9.58568	9.564487	9.568127	9.676801	9.559334	9.430896	9.521929	9.727848	10.101471
Ncbp1	12.708986	12.446797	12.443964	12.536706	12.175273	12.146475	12.650318	12.921622	12.151453	12.013148	11.928326
Abcf2	10.667946	10.44806	10.180372	11.067445	10.805977	10.638182	10.511052	10.273793	10.242123	10.240638	10.523111
MGC105508	11.039737	11.432577	10.836436	11.522837	11.404838	11.244617	11.018216	11.242465	10.857834	11.037877	10.736614
Hsbp1	12.671811	13.153626	12.782385	12.062332	12.7943735	12.916734	13.319526	12.881479	12.604674	12.622166	12.434633
Lrp1	10.161316	9.826501	9.4716215	9.60626	9.675722	9.833705	9.915	9.501346	9.335548	9.898853	9.212719
Tmed4	10.128646	10.648603	10.328738	10.479024	10.382705	10.712614	10.889683	10.962954	10.235556	10.524764	10.413414
Elavl1	7.653354	7.6609836	7.1482124	7.543656	7.553723	8.307858	8.040101	7.7754116	8.272876	7.498317	8.251187
Vezt	6.265804	7.722324	7.2792263	7.5670915	7.582081	7.439997	7.2906876	7.2675858	7.5533967	7.5456023	7.425261
Eif2ak1	9.690993	10.623439	10.148843	9.971325	9.73026	10.397463	10.237188	10.354158	10.296998	10.087426	9.991082
RGD1305156	10.139198	10.1300335	9.34985	9.436731	9.452626	9.776134	9.892899	10.111338	9.720072	9.819617	9.838095
RGD1561001	3.238475	3.5905654	0.17137113	2.544445	3.5228677	2.9024496	3.6155052	3.974626	2.9415388	2.388939	3.028083
LOC497876	12.754815	12.03398	12.044894	12.530077	12.860014	12.006688	12.33747	12.494512	11.685136	12.611637	11.534132
Bcap37	12.872628	12.65042	12.739471	13.290824	12.948741	13.159525	13.196662	12.868601	12.22265	12.491313	12.826591
RGD1310484	9.486667	10.19733	9.961893	10.168091	10.279604	10.0780325	9.459236	9.842702	10.327977	9.945829	10.405637
As3mt	10.569531	10.357634	10.07221	9.446413	9.549491	10.752773	10.550922	11.05856	10.820301	10.992108	11.652833
Adcy5	5.153836	7.606588	7.0004497	6.9549284	7.115269	7.328257	7.0710635	5.6961536	7.443442	8.152283	7.1239686
Spnb1	8.235429	9.366862	9.234481	8.808271	8.676107	9.886471	9.294315	8.637109	9.680447	9.173679	10.189023
Klhl13	7.2224298	6.409645	6.7610683	6.710492	7.092979	6.8126264	6.80433	6.7996783	6.6390486	6.9138465	6.7834263
RGD1565602	9.667774	9.900427	10.174933	10.145963	10.157187	9.789831	9.663017	9.403163	9.918934	9.74411	9.736346
Aqp4	8.894228	11.775392	10.280537	8.5135	10.407811	10.089139	8.760656	9.115146	11.351897	10.163102	9.048148
Coq10a	9.867916	9.073815	9.7031	9.623557	9.642721	9.402012	9.697936	9.849973	9.042758	8.87614	8.91692
Gng11	8.333939	8.127033	7.81999	7.6822925	7.39703	7.3531723	7.9411373	7.3307285	6.978435	6.959684	7.0802684
Fmip	10.055845	10.125823	9.762247	9.820932	9.571303	9.948123	9.97886	9.866338	9.808512	9.805896	9.98423
LOC500590	10.690044	9.524039	9.174347	9.808512	9.562987	9.465921	10.427951	10.24944	8.1756	8.548593	8.558792
Mtvr2	9.947451	9.46398	9.4813385	9.208082	9.590608	9.121232	9.552916	9.48587	9.534238	9.79416	9.393417
RGD1563508	8.044807	8.567447	8.842551	8.761024	8.6153345	8.761727	8.289944	8.560213	9.048148	8.512755	9.257471
Pdcl3	9.634094	8.1561575	8.870543	8.534011	8.727355	8.690678	8.717322	9.146435	8.666435	8.721974	8.346864
Bcl11a	9.07786	8.61495	7.8863087	7.2336316	7.653975	8.511958	9.168191	9.121153	8.490132	8.738415	8.325683
Zmynd17	8.083686	7.8815923	8.009596	8.255782	8.047818	7.8242526	7.4664183	7.879173	7.7763352	8.10113	7.288692
Lipg	7.6027575	7.9381275	8.0399685	8.04417	7.986995	7.814348	8.082373	7.917335	7.3987565	6.9958262	6.7040358
RGD1560397	7.0320807	8.68782	8.979502	9.312106	9.301343	9.123239	9.120302	8.939041	8.054201	8.704225	9.060905
Sms	10.924904	10.152052	10.153775	10.123386	9.98883	9.956798	10.499604	10.692149	10.276774	10.604794	9.951827
RGD1559547	10.280178	10.1004095	9.913571	10.097239	10.231756	9.858115	9.09365	10.221673	8.972601	10.196977	10.16525
Dffa	8.458558	8.736281	8.868452	9.234481	9.061961	8.799833	8.463326	8.130435	8.599921	8.380123	8.759605
Kif3b	9.133914	9.210843	9.517407	9.499358	9.420922	9.562757	9.431453	9.225946	9.2951355	9.305536	9.499358
Eif1a	11.441905	11.179134	10.200566	10.006056	10.257323	10.630365	10.948076	11.038955	10.612528	11.545456	11.064152
Okl38	12.51032	12.851467	13.580562	12.570184	13.249603	13.312398	12.907574	12.65064	13.203563	13.106634	12.834787
RGD1305283	11.41391	11.505969	9.588912	9.577923	10.034591	10.561963	11.258958	10.399372	10.271569	9.756375	9.811728
Cdca4	8.985043	8.238556	7.681326	7.49931	7.923838	8.859371	8.407905	8.474057	8.304138	8.883834	8.4930315
Ibrdc1	8.676448	8.860751	8.620714	9.013611	8.880702	8.425298	8.719451	8.315732	8.438699	8.700649	8.821562
Mtmr6	9.987937	10.558638	10.805189	10.453218	10.487756	10.904771	10.927782	10.93228	10.682391	10.442784	10.677084
Ahi1	9.6470375	8.925219	9.431559	8.602834	9.394477	9.164499	9.3471365	9.458674	9.394084	9.87828	9.2639885
MGC94207	10.310947	10.79928	11.108521	10.348689	10.299077	10.8799925	10.546743	10.837382	11.043348	10.86759	11.25699
Fibp	10.734455	10.50871	10.250176	10.473331	10.532063	10.536072	10.476059	10.575747	10.793968	10.643777	10.86759
Sptlc1	11.033262	11.254288	11.38032	11.615044	11.576883	11.165291	10.901617	10.879323	10.986799	10.872527	10.985762
LOC362264	7.386101	6.3140163	7.3638897	7.4141607	6.9470625	7.5785527	6.670087	7.3443174	7.8425508	7.5769305	8.042488
Nisch	0.2083838	9.871234	9.603032	10.027897	9.547552	0.5016748	0.38047847	0.19318952	0.12461745	0.095110804	0.13088572
Zfpn1a5	10.042709	10.127939	10.126187	9.539422	9.659564	9.965514	9.940534	10.0382395	10.457221	10.748542	10.422918
RGD1561792	9.167822	0.44538793	8.769547	7.8934174	7.90446	9.036053	9.47992	9.417936	8.463822	9.035993	8.389044
RGD1310371	5.816075	5.4608502	3.8909895	3.9477458	3.7156239	5.1871295	4.5203657	5.3078957	4.838234	5.246842	4.7682557
Cpne3	6.579559	10.380158	10.130392	9.809794	10.017424	9.672348	9.611369	9.462518	10.1984005	9.500667	10.131798
Galnt7	9.6148	9.389659	9.172352	9.149772	9.142144	0.5016748	9.446316	9.601123	9.196829	9.2437	9.258144
Wars	9.01434	9.612233	9.725259	9.690789	9.846479	9.459485	9.35624	9.196829	9.474866	9.008198	9.345949
Rnf138	8.816628	8.9142065	8.349143	8.699932	8.800893	8.346003	9.005853	9.134496	8.520861	8.834153	8.807562
Bwk1	8.55437	9.048882	8.809657	8.874026	8.725891	8.853028	8.678206	9.093872	8.65358	8.546347	8.891393
RGD1311501	9.089941	8.907332	8.492293	8.529622	8.689619	8.698517	8.686029	8.917606	8.116691	8.471161	8.259639
Hnrph3	9.621183	9.717652	9.488408	9.898853	9.900624	9.621814	9.443741	9.504585	9.617146	9.659144	9.552978
Dcun1d5	9.765075	8.912808	9.110498	5.2100315	9.34246	9.628303	9.393965	9.847353	9.828204	9.882249	10.079105
Cbx7	7.983003	8.186631	7.6841908	8.23713	8.280101	8.454905	8.105408	7.690796	8.476988	8.537648	8.952771
Prkrir	9.892429	9.831094	9.968621	9.86048	9.8207245	9.685838	9.7311325	9.743462	9.702453	9.746709	10.096551
RGD1310660	9.903106	9.887784	9.60176	9.925711	9.791359	10.1763935	10.059125	10.200566	10.059001	10.3067875	10.346376
RGD1305240	11.075918	11.672479	11.325221	11.489598	11.755572	11.623737	11.398091	11.177101	11.080683	10.931292	11.170155
Tmc4	7.9135747	8.694212	8.455714	8.664317	8.586558	8.861449	8.314425	8.436471	8.69783	8.069826	8.778774
LOC498312	10.541908	10.685576	10.937299	11.204201	11.226777	11.1026	10.957307	10.631556	10.351812	10.615979	10.37973
Golph3l	10.430495	10.626905	10.236263	10.3105545	10.272133	10.182175	10.437485	10.5673275	10.182538	10.428448	10.319657
Spock1	9.307596	7.3942738	7.291859	7.4212513	6.8430777	7.4919834	7.5817423	9.177013	7.9531217	9.330382	7.783656
Rsn	9.47758	9.811316	10.032702	10.186131	10.070654	9.71896	9.675928	9.312759	9.6390505	9.372637	9.4819765
Nek1	6.459728	7.3240075	6.6886764	7.1504016	8.090006	7.428881	7.768069	7.263319	7.188619	6.9303823	7.664144
RGD1566149	7.652419	8.011957	7.5554094	7.527887	7.4031944	7.794399	7.457463	7.3317947	7.6870136	7.3730855	7.498317
Bms1l	9.474374	9.40071	9.751193	9.900168	9.738098	9.3128805	9.721386	9.275676	9.880912	9.509718	9.513563
RGD1305915	10.513673	10.185769	9.957195	10.224596	9.981974	10.095477	10.278487	10.232666	10.16667	10.102875	10.334803
Trfp	8.90939	8.873338	8.953448	9.187627	8.98605	8.980919	9.009296	9.1165	9.099891	8.490132	8.66573
RGD1306651	10.613911	10.624302	9.982847	9.7759075	9.965708	9.977009	10.390184	10.467683	9.971998	11.0553	9.923683
S100a16	12.543127	12.371847	11.71834	11.480071	11.358177	11.73742	12.214666	11.986261	11.772301	12.091244	11.096276
Rai17	10.635606	11.011974	11.281366	10.761435	11.238681	11.04084	10.99377	10.500101	11.003751	11.081773	10.894098
Ankrd46	10.884891	11.2099	10.851956	10.766927	10.813575	11.029002	10.953203	10.922164	10.77062	10.526417	10.953657
Sema6a	8.564557	9.600677	9.209401	9.143759	9.515885	8.808975	8.754333	8.5090885	9.356371	8.994535	8.055
RGD1308579	11.399522	10.547732	9.827565	8.7723875	9.429995	9.817908	10.696182	10.151724	9.933015	9.963241	9.586977
Stx7	11.286144	11.571014	11.517302	11.205404	11.241116	11.415253	11.332417	11.623992	11.680485	11.211376	11.832376
Cdh22	7.4630895	9.430395	8.467528	8.706362	8.263842	10.189372	9.520571	9.806558	9.379123	8.849531	8.666435
LOC502663	14.358882	14.237787	13.857759	13.803137	13.739282	14.223019	14.35885	14.282828	13.638176	14.267809	13.2561245
Pgm1	7.3303103	7.789786	7.5495133	7.507195	7.3016586	7.7953053	7.6794086	7.849672	7.9789705	7.386504	8.131241
RGD1306410	10.880974	11.034341	10.652464	11.080683	10.593516	10.863378	11.168577	11.18643	11.105112	10.542241	11.038955
Grsf1	8.2633915	4.613632	6.9467564	4.782169	3.9329638	7.24279	7.728191	8.481355	6.868414	7.7337484	7.6021376
Plekhm2	10.551086	10.336751	10.325681	10.486339	10.405463	10.084304	10.468782	10.245065	10.355687	10.772473	10.347897
Nrcam	4.631164	1.5912745	3.241212	2.6783817	3.3756113	3.002748	2.0340955	2.599743	2.6199098	2.627859	1.7941893
Kcnf1	3.8675218	3.247647	2.9595706	2.8115916	4.0402746	3.1464217	3.0156372	2.4309194	3.5226798	2.8012578	3.1740239
Vmp	7.0137334	5.832169	4.8268723	4.7254167	4.1889105	5.2404504	4.61394	5.539606	5.5013084	5.829861	5.3454146
RGD1563348	12.263831	10.63905	10.857834	10.523111	10.687523	11.075918	11.599859	11.87359	11.070718	11.871806	11.132441
Mphosph10	8.857981	8.975413	8.569677	8.355968	8.26616	8.747583	8.849208	8.903874	8.774524	9.523219	9.052884
Commd9	11.09146	11.161851	10.767838	11.023944	10.93114	11.101505	11.081336	11.265489	10.988874	10.998481	11.359598
G0s2	12.242707	11.568065	11.600244	12.285235	12.225031	12.61141	12.55973	12.672026	12.0342245	12.125543	12.279913
RGD1308448	3.725039	6.0583944	4.627638	3.733784	3.2566137	3.98114	3.5078979	1.8242236	5.5093784	5.2720256	3.3326201
Itga8	8.818734	8.661415	8.275944	8.474057	8.447916	7.946039	7.8623385	7.575923	7.7946634	7.702092	8.146657
Mras	6.674999	7.923287	7.502266	6.3254685	7.466789	7.911801	7.613691	7.0735364	7.934914	7.3149943	7.437293
RGD1307736	8.822989	9.2062235	9.062955	9.596052	9.492075	9.241137	9.219144	9.304888	8.389798	8.185163	8.667146
LOC361985	12.597254	12.279668	11.510359	11.7907295	12.0298195	12.055516	12.365843	12.404506	11.683581	12.34626	12.019299
LOC499941	10.429695	9.322704	8.88314	8.941131	9.146147	9.37146	9.46827	9.839437	9.377151	9.788926	9.498726
RGD1307615	9.716349	9.320771	9.599219	9.522574	9.647937	9.598144	9.516686	9.534888	9.395385	9.568361	9.345315
RGD1305327	8.761021	8.232291	7.7068105	7.916432	7.883943	8.204794	8.2051115	8.667146	8.154688	8.96169	8.597078
RGD1564625	9.44592	10.065573	10.260433	9.786937	9.876755	10.104636	9.805255	9.701168	9.930357	9.72073	9.447062
Qprt	12.826377	12.716366	12.7904215	12.625674	12.762697	12.774354	12.834481	13.068177	12.309871	12.948839	12.55337
Prlr	8.479128	8.950759	9.08718	9.427004	10.173651	8.145669	8.120092	8.914872	8.721974	8.355968	8.557355
Cct2	10.883907	9.96958	10.128313	9.397984	9.55144	10.671452	10.623278	11.300133	11.050872	11.485456	10.9837055
Rin2	11.783735	11.247038	11.151863	10.936304	10.838185	11.037573	10.835029	10.8921	11.151863	11.178281	10.891112
RGD1309748	10.969898	10.705359	10.967099	10.783619	10.542905	11.051702	11.090176	10.699368	10.8666115	11.243687	10.847104
Fuk	7.9443116	8.039774	8.173968	8.238689	7.765593	8.082054	8.009719	8.049998	7.995156	7.668935	8.018883
Smpdl3b	7.7437043	7.9056516	7.2100816	7.500301	7.148516	7.7232413	7.5170135	7.489398	7.5875955	7.062328	8.014694
Numb	10.910782	10.87608	10.662987	10.782698	10.7337	10.720753	10.467168	10.86759	10.438817	10.535582	10.743887
Hnrpa2b1	11.493448	12.077462	12.100423	12.320934	12.453254	11.908815	11.683211	11.916743	12.07771	11.556901	11.559684
Sipa1l2	8.200825	8.531753	7.968673	8.04585	7.6082	7.6438675	7.8641577	7.919988	8.276718	8.670029	8.255782
Nedd4a	10.902752	12.323519	12.163322	12.209962	12.594011	12.040313	11.61321	11.587156	12.040551	11.732748	11.91488
Yars	10.046173	9.3128805	9.760937	9.995192	10.072023	9.9253	9.662378	9.729172	9.655921	9.918263	10.233383
Sbk1	6.418276	6.6222916	6.808355	7.3023806	6.5792594	6.7478623	6.715232	6.617768	6.8586426	6.7610683	6.629682
RGD1307879	10.316998	10.326101	9.87828	10.148124	10.268409	10.251269	10.063995	10.10501	10.025822	9.821609	10.464435
Fbxw9	0.2083838	8.541908	8.446121	8.628557	8.582956	8.768119	8.757833	8.689988	8.544866	8.702811	8.938335
LOC502684	7.703694	8.701346	8.044995	7.7393456	7.760946	8.639221	8.53934	8.620001	8.407669	8.565317	8.565317
Mesdc1	9.219423	9.006861	9.561312	9.43739	9.410592	9.057585	9.29041	9.267228	8.792817	9.377793	8.925867
Dab2	12.83458	13.396291	13.147732	13.276605	13.341986	13.021059	12.600701	12.580338	12.967365	12.107226	13.388627
Pik3cd	8.646448	7.7980313	8.088027	8.279006	8.135662	7.6876626	7.9429126	7.7726398	7.756062	8.35218	7.743993
