0	0	0	0	0	1	1	1	1	1	1
LOC501925	7.8485317	8.301766	8.196246	8.128814	7.9070735	8.664264	8.169983	7.0061946	8.166749	8.164372	7.7328124
Epb4.1l5	10.621702	0.44538793	10.147397	10.408734	10.260255	10.066602	9.569621	9.830858	9.736346	9.633902	9.925021
Pde4b	9.076517	9.291329	9.335548	10.100082	10.118909	9.723079	10.01558	9.835426	9.563217	8.841863	10.75404
Papd4	9.53053	10.465705	10.221673	10.056931	10.1773	10.25607	10.315844	10.600474	10.252353	10.558135	10.53473
Bdp1	9.453664	10.210394	10.353397	9.757042	10.061598	10.05686	10.326464	10.36029	9.8789425	9.657864	10.215125
Srpk1	8.0828705	9.082565	9.233161	9.001341	8.93038	8.687092	8.967833	9.104591	8.632817	8.829294	8.68571
Cda	2.7484877	8.200825	4.048845	3.7429285	3.7004912	2.51382	3.0750003	3.448947	2.1378064	4.3311605	2.3998065
RGD1564315	7.117855	7.7139297	7.8889923	8.121566	7.705252	7.290996	7.468461	7.0589004	7.5524535	7.3223386	7.404941
Ctnnb1	10.606178	10.89576	10.850987	10.891112	11.082734	11.303316	10.241378	9.624208	11.000577	11.804447	11.734375
MGC95014	9.445264	9.095956	8.756103	9.062268	9.122866	9.141286	8.853011	8.645778	8.624305	8.73913	9.564487
RGD1304910	6.694394	7.648646	8.065676	7.881832	7.9176674	7.3795013	7.8299866	7.5573535	7.67751	7.4202557	7.766185
Adipor2	8.150528	8.533951	9.105254	9.791571	9.625915	9.734162	8.688561	8.627134	8.694953	9.02246	8.829294
Sel1h	8.254859	9.19364	9.325843	8.928607	9.003759	8.785096	9.291874	7.95054	9.010897	8.881748	9.262696
RGD1308828	8.853731	8.511236	8.484292	8.62642	8.854795	8.247767	8.23713	8.467528	8.097033	8.504043	8.460854
Pdgfa	7.0206404	8.4208975	7.3044605	7.9755187	7.8257656	6.4897966	7.7272544	7.4464583	7.6241765	6.9514933	7.6021376
Cox7b	13.687712	12.898625	13.42076	13.159732	13.506758	13.177723	13.33457	12.615178	13.090172	12.834787	12.372086
RGD1559454	7.523572	6.6025405	6.2190413	6.0097213	5.7742214	7.268829	6.577615	6.6455564	6.9679093	6.7996783	6.368264
Wwp1	4.269439	5.141999	7.2622705	6.9090753	7.1164026	6.3665156	6.1847296	7.6127253	7.00854	5.024793	5.179386
Dre1	9.774835	9.842301	10.354158	9.4490185	9.632382	10.01077	9.96724	9.458041	10.043092	10.037539	10.323409
Ly86	8.503256	8.797051	8.247256	9.016296	8.717337	8.492156	9.194858	8.675046	8.568231	9.097869	8.789298
Scye1	7.9503174	7.806172	7.793766	8.615718	8.011634	8.04462	8.023112	7.2336316	8.418039	8.838363	8.4865
Metapl1	7.4379325	7.0583944	6.6587563	6.78095	6.567152	7.5576463	7.290818	7.241133	7.1668224	7.215443	6.9138465
Lzts1	6.2306094	4.1414485	4.3311605	2.7870607	3.7096252	4.470739	4.525464	3.6395726	5.4269834	5.960818	4.6363883
Pde6d	10.4456215	10.490007	10.322667	10.394659	10.707322	10.28057	10.100787	10.066668	10.068786	9.996553	10.0382395
Cox15	7.7797427	8.882461	9.371982	9.694044	9.612457	8.654977	9.2437	9.302924	9.201466	8.7723875	8.991128
RGD1566052	8.222124	8.910745	8.693512	8.826503	8.4897375	9.255054	8.780896	8.743359	8.578321	8.188365	8.119939
LOC368062	9.661286	10.329138	10.149568	10.182538	10.457054	10.161667	10.327977	10.37895	10.440409	10.77341	10.07221
Cal	6.9941125	8.133528	8.122364	7.7973785	8.171088	8.05382	7.99089	8.201765	7.581763	8.991128	8.279006
RGD1311037	8.575436	7.557999	7.8452554	8.224642	7.2231894	7.8885136	6.903169	7.3076468	6.85744	6.636383	6.73718
Nudt4	12.743103	13.14148	12.962558	12.507267	13.051908	12.716156	13.124005	12.661224	13.153848	12.79448	13.03656
LOC293103	11.02047	10.994989	11.065255	10.826866	10.913952	11.001035	10.972252	10.954655	10.76325	11.106259	10.682391
Ndufa8	13.190375	13.031257	12.8771925	12.921622	12.8558235	12.778053	12.872835	12.97713	12.843135	12.798375	12.604674
RGD1564237	4.7800193	3.954099	3.7154186	5.174624	4.6045027	3.9486394	3.277746	2.7976668	2.9930685	3.366361	2.6436927
Hiat1	11.26397	11.417862	11.444866	11.124419	11.350478	11.4084	11.731207	11.552548	11.442165	11.349357	11.308926
RGD1304721	10.226471	9.587811	9.206127	9.080473	9.130835	9.167249	9.186307	9.027216	9.304888	9.201466	8.55003
Tnfsf13	9.695539	10.3716345	10.331774	10.309043	9.861567	10.67291	10.869589	10.452429	10.525579	10.480636	10.311293
RGD1564930	10.057233	11.039737	11.622479	11.154114	11.167709	10.962321	11.105112	11.260594	10.674429	11.158645	11.188852
Oxnad1	9.573001	9.377284	8.910043	8.931411	8.81838	9.077926	9.20873	8.418039	9.509083	9.005429	8.78651
Edf1	10.192267	9.684528	9.88819	10.158817	10.104119	9.746499	9.91092	9.210745	10.110625	10.463652	9.913571
Abhd14b	11.443257	12.167937	12.088973	12.1999655	11.800866	11.812579	11.91488	12.419685	12.173007	11.424777	12.255987
RGD1560152	10.882908	10.526912	9.757042	9.572171	9.377539	10.375926	9.75901	9.640365	9.968621	10.157372	9.862406
RGD735175	11.2434	10.908784	11.323951	11.159813	11.327601	11.136444	10.9231825	11.109631	10.993165	10.694837	11.052014
Tacstd2	8.069644	10.26971	9.039388	6.816933	9.460381	8.1447115	9.215351	9.214028	8.779475	8.749697	10.6429
Commd10	10.37628	9.9988575	9.286635	9.508447	9.391204	10.274567	9.773935	9.868978	10.051402	10.407981	9.758348
Col4a5	11.755449	12.383461	12.30175	11.821748	12.073131	11.634106	11.890182	12.098165	12.098165	11.837674	12.109474
Mrpl50	9.453019	9.31025	9.643612	10.4839	9.831947	9.309715	8.447583	8.678606	9.088509	9.635194	7.815504
Gtl6	9.262166	9.921912	9.840736	9.434129	9.673817	9.586699	9.855886	9.67085	9.540693	9.026547	9.548427
Zc3hc1	9.311557	8.780194	8.607805	9.088509	8.915908	8.62281	8.623609	8.756799	8.475528	8.502599	8.548593
Nnt_mapped	11.901207	12.889825	12.716577	12.315371	12.277062	12.19948	12.398587	12.618683	12.735583	12.017239	12.450206
LOC500877	10.009089	10.817219	10.719283	10.382881	10.242688	10.517503	10.776209	10.335562	10.785482	10.604794	10.38835
Rhoc	13.031257	12.165473	11.49371	12.192549	11.937947	12.40107	11.880915	11.91488	11.848423	12.456458	11.800989
Ak3l1	12.750879	13.276391	13.372789	13.172053	13.178038	13.687529	13.667877	13.283801	13.708332	13.153848	13.590203
Tubb2	13.021059	12.675499	13.084661	13.4458885	13.079144	12.838544	12.912362	12.948839	12.881479	13.396506	11.735999
RGD1307672	9.906462	10.015876	9.391464	9.554238	9.548842	9.59056	9.413417	9.47229	9.465124	9.803277	9.413417
Chordc1	10.83039	10.532732	10.622905	10.699368	10.591788	10.538215	10.624628	9.981499	10.857834	10.713833	10.408734
Kars	9.750776	9.767663	9.600496	9.901501	9.964378	9.131985	9.902836	9.131822	9.630008	9.927686	9.65266
Bcl2l13	8.530309	8.364939	8.56168	8.451986	8.529965	8.358068	8.482822	8.62642	8.332545	8.484292	8.35218
Ppil3	9.96958	9.232612	8.724106	9.405085	9.265668	9.223506	8.833451	8.667853	8.867746	9.001341	8.033246
Pex5	10.685576	10.715327	10.352603	10.527247	10.565463	10.301535	10.628947	10.397804	10.587673	10.2056875	10.399372
Triobp	10.241758	10.379381	10.267085	10.119812	10.23102	10.196971	10.153082	10.372766	10.108515	10.371205	10.669168
Cept1	10.555312	11.400784	10.930281	10.600474	10.599447	11.32971	11.187649	11.155237	11.096276	11.300133	11.049802
RGD1306819	9.721597	8.923131	8.644309	8.331052	8.298453	8.948762	8.745472	8.518635	8.703508	9.177668	8.25347
RGD1565814	10.77216	10.485198	10.139566	9.814384	9.475902	10.466179	10.190443	9.807845	10.573251	10.894098	10.291689
Anapc4	9.849563	9.962175	10.052079	10.128313	10.181642	9.944366	9.81108	9.727216	9.753151	10.051402	9.531652
Wbp11	8.531032	8.234649	8.354436	8.004483	7.964683	8.589025	8.351398	7.9566126	8.970538	9.05887	8.52887
RGD1305721	11.07481	10.712614	10.451618	11.0122795	10.657572	11.249149	11.021859	10.107825	10.883209	10.449205	10.762357
Za20d3	12.317942	12.45313	11.556901	11.869992	11.977894	12.556349	12.500952	12.462637	12.235298	12.118625	12.079883
Dpy19l1	8.726981	9.309595	9.2639885	9.304888	9.091595	8.830706	9.01294	9.019706	8.910715	9.30814	9.011571
Chn2	8.643556	9.385149	9.63584	9.093872	9.221711	8.813172	9.1895895	9.338185	9.397323	9.33687	8.971911
Ulk2	8.258727	8.427524	8.599177	7.6078806	7.8158245	7.9793963	8.164372	7.283469	8.215233	8.262738	8.493752
Slc25a30	12.383461	12.818183	13.10113	12.354811	12.864234	13.000953	13.073778	13.031468	13.263004	12.360477	12.8771925
Med25	10.470601	11.2555	10.970202	11.259371	11.3137865	10.829118	10.852951	11.079542	10.952631	10.984743	11.244904
Man1a	6.9837294	7.579496	8.085537	7.737451	8.527017	8.896368	8.440191	6.904333	8.604248	8.35218	8.587663
Arcn1	9.911851	8.957573	9.837441	9.698598	9.56939	9.389138	9.408282	9.027896	9.760937	9.711	9.304888
Gclc	13.437369	14.049144	13.963036	13.708332	13.926747	13.880066	14.478347	14.167459	14.297666	13.950953	13.974932
Fbxo9	12.004564	12.207197	11.625477	11.982136	11.61492	11.816031	11.888296	11.978018	12.038445	11.217278	11.458324
Sirt7	10.827518	10.607885	10.524764	10.988874	10.731854	10.551591	10.368117	10.463652	10.368893	10.414959	10.136014
Ercc1	8.214287	8.173002	8.382365	8.16515	7.7582	7.9785385	7.9875207	7.703997	8.299635	8.5090885	8.135328
Sostdc1	11.42451	12.621942	12.447031	11.705573	12.491198	12.031589	13.165914	12.903342	12.694255	11.241261	12.204955
Papss1	11.8935995	11.67402	11.079542	11.864504	11.680363	11.676866	11.492329	11.450235	11.315202	10.965032	11.3570385
Lyplal1	11.016234	11.156073	10.53473	10.46202	10.114001	11.447023	11.020764	10.545576	11.275233	11.009072	11.313927
Rom1	6.723853	7.3809276	7.055537	7.1160874	7.3487306	7.3172817	7.0096703	7.0050454	6.4307404	6.8378425	6.577615
Mgll	12.227415	12.842923	12.939569	13.739376	13.638081	12.664446	12.860116	13.222968	12.930653	13.4979925	13.006357
Plod2	10.125133	10.90977	10.685888	9.734375	10.02015	10.487257	10.708381	10.625483	10.479838	10.37895	11.682025
Mtpn	11.501849	11.802487	11.945894	12.118625	12.253292	11.305847	11.926413	11.891972	11.760561	11.715204	11.912934
Tjp1	10.426552	11.064956	10.411064	10.685024	11.092739	10.874802	10.910071	11.11645	10.636796	10.8499975	11.105112
RGD1564804	10.023375	9.378602	9.052884	9.0945425	9.180038	9.414357	9.163119	9.177013	9.107866	9.190905	8.403261
LOC361420	8.170623	7.814348	7.5730085	7.7514033	7.6930327	7.467716	7.811914	7.8685374	7.4272585	7.9883566	7.7384224
Hmg20b	9.72029	9.8087435	9.419876	9.7961035	9.633035	9.857071	10.028593	10.278275	10.100082	10.143829	10.37973
Egfl3	8.899761	8.99527	8.081426	8.576907	8.329076	8.584699	8.765284	8.841863	8.423918	8.507612	8.250417
Ppap2c	10.629499	11.135584	10.952631	11.248496	11.227973	11.3398695	11.243687	11.149605	10.997415	11.481426	10.962954
Tex261	10.867281	10.106763	9.984922	10.419752	10.109722	10.273824	10.007429	10.091638	10.437998	10.471723	10.704781
Atp6v1a1	12.491079	12.991412	13.0626745	12.847334	12.573475	12.586783	12.885741	12.885741	12.806177	12.484863	13.046755
Cln6	13.171838	12.340404	12.395618	12.563378	12.002664	12.625229	12.120953	11.850208	12.526812	12.357561	12.006939
RGD1563250	12.00874	11.686453	11.315202	11.145037	10.552953	11.2958145	11.385536	11.435482	11.726376	11.603175	11.047628
Alg12	8.670714	8.15533	7.8353715	8.201765	7.887513	7.937052	7.8046064	7.862263	8.224642	9.075092	8.041667
Dusp11	10.545249	10.036469	9.595401	0.58560354	0.34618545	10.397895	9.78496	9.046789	9.531013	10.122677	9.045414
RGD1310257	5.8834486	6.7478623	6.920991	7.1907287	6.6563964	6.3841004	6.5066814	6.7747717	6.4675927	7.015431	6.1103163
LOC304396	8.02123	8.384482	8.186777	8.465294	8.386378	7.7674685	8.064049	8.380885	8.26661	8.18281	8.166749
Bloc1s2	10.935998	9.881174	9.770666	10.212215	10.725419	9.780259	9.709693	9.7961035	9.510362	9.875631	9.282156
Arih2	8.012791	8.839784	8.591302	8.630692	8.967502	8.259379	8.555879	8.639254	8.576907	8.820155	8.589114
RGD1305133	9.584558	9.903782	9.897517	9.588912	9.6226845	9.904048	10.001953	9.748626	9.858521	9.494869	10.013537
LOC498750	10.640823	11.490699	11.495108	11.08624	11.455495	11.438978	11.47461	11.603175	11.419467	11.615044	11.677349
Atp13a1	10.344469	10.49161	10.291689	10.596205	10.583272	9.943688	10.00467	10.231938	10.221673	10.686785	10.151724
Aqr	9.057585	8.91352	8.803327	8.422456	8.6060095	8.965822	9.103268	8.3567295	9.073749	8.667853	8.73201
LOC366524	8.665704	9.181072	9.275676	9.119202	9.147457	9.019136	9.539422	9.61268	9.281493	9.068346	9.349209
Tdp1	7.7306523	8.118955	8.064842	8.297385	7.712685	7.771186	7.887172	8.184376	7.7606196	7.8217955	7.6213484
Postn	6.5017476	6.8310046	0.17137113	5.511437	5.0479765	6.6136665	6.018038	6.372668	5.7883124	6.477455	6.562806
Vps4a	9.879863	9.623103	9.931681	10.157372	10.192453	9.130614	9.695975	9.318027	9.740863	10.068786	9.403797
RGD1311907	8.182661	8.04313	7.8137226	8.053354	8.368411	7.4093013	7.6011896	7.6203957	7.661304	7.263319	7.5121307
Amid	6.4110947	6.6684737	6.9491506	6.814497	6.722314	6.6057734	6.7396593	6.576268	6.5354285	7.045267	7.066774
Gp1bb	8.408317	9.054934	9.163119	8.69209	8.706009	8.641407	8.825082	9.085839	8.799829	8.306397	8.366555
RGD1305958	10.1018	10.36778	10.385241	10.620309	10.564622	10.248	10.500101	10.295473	10.056931	9.618435	10.454017
RGD1308373	7.2777057	7.39632	7.241133	7.183181	7.4083643	7.688304	7.647046	7.2897463	7.269717	6.9632163	7.219699
Ankrd10	10.283171	11.3086405	11.277719	10.897063	11.38799	10.293221	11.205404	11.16672	10.777143	10.344053	10.776209
RGD1311249	9.042144	8.871265	8.741947	8.625713	8.526285	8.788607	9.016976	9.1803255	8.799115	8.425382	9.204812
RGD1308290	6.669787	6.2444763	6.8365827	6.85744	6.999604	6.703951	6.034601	4.4548187	6.821895	7.232562	7.1039085
LOC313535	8.814553	8.767384	8.709213	9.066363	8.968179	8.959701	8.612134	8.856556	8.394231	8.639254	8.307979
Acat1	10.420176	10.027511	10.208569	9.890178	9.887987	10.076961	10.267085	9.65266	10.288696	9.551038	9.484568
Ilf3	7.717621	8.734859	8.78719	8.66573	8.664651	8.364839	8.635672	8.737014	8.449776	8.359019	8.381626
Vps16	7.5501313	7.1892185	7.5962753	7.6059637	7.704316	7.6986804	7.2750044	7.062328	7.3223386	7.538754	7.3525553
Alg2	0.2083838	9.518885	9.394084	9.491677	9.303976	9.324782	9.431559	9.576656	9.633263	9.597336	9.648163
RGD1564596	13.489019	12.758753	13.891721	13.2561245	13.4978895	14.036395	13.372789	12.981843	13.396506	13.021265	13.55215
Phpt1	12.569957	11.658647	11.432842	11.458324	11.446071	11.9124365	11.207771	11.108521	11.511743	11.38032	10.924176
Gtf2ird1	8.361951	8.706346	8.947994	0.58560354	8.952452	8.56813	8.7013645	8.449776	8.394976	8.102798	8.490835
Brd3	6.3572445	6.5264277	6.9831367	6.966745	7.0907025	6.348989	6.595206	6.134132	6.7698193	6.5843396	6.827953
Acat2	9.150506	10.167722	9.904868	10.114187	10.178745	9.9376	9.882249	10.089517	9.850633	10.194804	10.068082
Ednra	7.272474	7.8242526	7.661304	7.7800145	8.091619	8.297144	8.19464	7.887172	7.655563	7.9374857	8.338612
RGD1563438	14.024144	13.42054	13.165914	13.153848	13.698193	13.19655	13.084661	13.396506	13.006357	13.203563	12.686877
Stard7	10.78146	11.188557	11.364684	10.982696	11.115166	11.328446	11.52854	11.436832	11.388124	11.052014	11.571276
Slc17a5	11.699053	11.157224	11.050872	11.278938	11.529825	11.292087	11.231672	11.418125	11.090614	11.127838	11.376408
Ankrd52	8.892117	9.475664	9.526503	9.683689	9.5834875	9.240584	9.331025	9.837441	9.558749	10.07979	10.143829
Spic	3.0219638	4.4464426	3.8641217	4.4518275	3.8702283	4.755261	4.0876455	3.0056975	5.228513	3.4181378	3.9925125
Cldn11	5.9493446	8.366454	6.714322	5.9659777	6.3715096	6.4800277	7.249565	7.3710275	6.440698	7.340207	8.009596
Tor1aip2	10.278666	10.1032095	10.08329	10.023075	10.002447	10.242887	10.11769	10.153775	9.908271	9.722019	9.4127655
Gmppa	10.235915	10.292081	10.059001	10.066668	9.886667	10.152382	10.096551	10.174575	9.958553	10.131798	10.069484
Acp6	9.804154	9.929957	9.820275	9.701817	9.640786	9.773074	9.594737	9.553611	9.452236	9.84337	9.5387745
Gprc5b	5.876435	7.9744725	7.1228714	7.355646	7.0433373	5.9706235	6.640368	7.40288	6.640368	6.686094	7.509166
Clk4	11.265203	11.451318	10.957767	11.213746	11.419332	11.347523	11.2851715	11.315202	11.045484	10.584276	11.170155
RGD1305162	10.185769	10.545249	10.290208	10.652464	10.691106	10.167354	10.15521	10.069484	9.824899	9.993803	9.734375
Cln8	8.000875	8.175445	8.134512	8.028201	8.35251	8.496619	8.259247	6.911412	8.380885	8.260428	8.760301
Sfrs14	8.696353	9.453019	8.939041	9.205467	9.471376	9.038817	9.218006	9.34859	9.097196	8.827904	8.716301
LOC363153	0.2083838	0.44538793	4.1796064	2.6476326	3.4059994	3.5019505	3.556457	3.2928896	3.568722	7.99089	6.4162264
Dmap1	9.547957	9.659343	8.913489	9.458041	9.354149	9.651779	9.51936	9.660448	9.345315	9.515475	9.149772
Eiih	11.045194	10.267484	9.733724	10.136715	9.960336	8.981651	9.732434	9.511001	9.529062	9.814384	8.894201
Laptm5	8.539013	8.313321	7.1504016	8.112572	7.9255853	8.596278	7.914679	7.4212513	7.960051	8.554422	8.75327
B3gat1	8.501073	7.7824764	9.225946	9.9102545	8.870209	7.9335895	8.898393	8.317282	8.742652	6.631016	7.9583426
RGD1309036	5.9853196	6.2212043	4.4019055	5.0274086	5.3081913	5.800363	5.0602307	5.5968895	5.3540654	5.5435386	4.8575397
Hint3	10.076646	9.395524	9.16174	9.569621	9.497837	9.656982	9.496782	9.038021	9.84337	9.419226	9.292531
RGD1308396	8.987085	8.510486	8.500414	9.224616	9.178708	8.47758	8.446852	8.51055	8.200969	8.663604	8.143442
Bin3	9.667131	9.087249	9.260068	9.2951355	9.121532	9.333226	8.912088	9.044089	8.93766	8.8782425	8.669285
Atp6v1h	12.046808	11.302356	10.913102	11.420796	11.136886	11.182346	11.16672	11.25578	11.21493	10.996357	10.8146715
RGD1311435	9.3168125	9.407142	9.523219	9.401872	9.49527	9.272672	9.3524685	9.489717	9.342718	9.633263	9.409556
LOC363146	10.892788	11.047332	10.991047	11.195889	11.171184	10.841587	10.77341	10.624628	10.844171	10.812758	10.747626
LOC501015	7.6075497	5.2543817	5.397161	5.2262335	4.754308	5.5665555	4.5925674	4.522487	5.5093784	6.2081738	5.849294
Ube2d1	6.5579996	5.944273	5.948762	6.4872108	6.2609096	5.39191	5.4684744	5.5013084	5.58109	5.888078	6.0297112
RGD1306599	10.888855	9.986577	10.050715	10.364172	10.160788	9.933565	9.947168	9.884884	9.8447	9.800008	9.565156
Vps11	10.596724	10.359172	10.593682	10.785482	10.498313	10.17603	10.329483	10.426095	10.53473	10.182538	10.402489
Clcn7	8.849547	8.901123	9.047474	8.935585	8.97781	8.524364	8.923097	8.326444	8.934887	8.66289	8.555158
RGD1565474	9.460135	7.401447	7.355646	7.029201	7.008837	7.549791	5.2100315	4.9171286	5.356228	6.974936	6.814497
Mfn1	10.716228	9.931285	9.730479	9.72073	9.871433	10.045112	9.753803	9.647511	9.725259	10.284253	9.647511
LOC367902	10.2951145	9.824485	9.705042	9.940457	9.918062	9.660842	9.171695	9.212719	9.165741	9.334907	9.61396
Mmaa	7.462097	7.302981	6.969087	7.460508	6.979884	7.7089915	7.2389717	6.5519915	7.6403413	7.236849	7.3977323
Kua	9.24582	9.442705	9.059546	9.505866	8.884863	9.146597	9.652024	9.60561	9.777818	9.468361	9.807845
Rpl36a	8.44529	8.365692	7.8263535	7.782747	7.7903905	8.170471	7.8523483	7.4151587	7.9798083	8.708521	7.801015
RGD1305090	5.158575	5.7582493	5.6961536	5.921295	5.310389	5.5166526	5.65657	5.8386197	5.822721	5.8046722	5.085025
Exosc5	10.532732	11.1241255	10.672667	11.224469	10.611498	10.895455	10.832604	10.878341	10.807078	10.323409	10.684152
RGD1306766	5.1346803	4.694652	4.525464	3.776271	5.3867693	4.783417	5.219275	4.048845	4.4636908	4.2630053	3.0152256
MGC94604	8.941853	8.218215	8.096197	8.310337	8.4589615	8.086839	8.187579	7.5328193	8.141841	7.6213484	7.283469
Lsm3	10.94719	10.084304	8.815938	9.28858	9.167448	10.092991	9.580478	9.170365	9.675293	10.7228775	9.095886
Setmar	7.1133513	7.7083583	7.161373	7.6289196	6.8868427	7.305717	7.0735364	7.4844027	6.5573945	5.919535	5.8046722
Cdh1	7.7760587	6.916834	7.2750044	7.4222393	7.2816586	6.2936535	6.7535715	6.9854174	6.7623196	6.0643477	6.8403053
Pkig	11.675582	10.9178095	11.563984	11.666588	11.483999	11.151293	11.056371	11.2364025	11.216103	10.646344	10.741199
Rap1a	8.753263	7.981282	8.127196	8.035751	8.015016	7.9248023	7.7142205	8.00023	7.6803665	7.188619	7.396722
RGD1309602	10.186476	10.019953	10.048646	9.83477	9.874765	10.063806	10.220172	9.366728	10.615099	10.38128	10.376635
Araf	11.681779	10.951313	10.985762	11.041147	10.9514675	11.297043	10.573251	10.603085	10.760504	11.031432	10.3626
Bmpr2	7.997472	9.256274	9.492942	9.342718	9.803714	9.151929	9.87828	8.767386	9.343345	9.9794445	9.76485
Tp53i11	6.3245883	7.4198694	6.6626883	7.425261	7.358034	6.4304996	7.0802684	6.30587	6.5979176	6.541089	7.3443174
MGC112830	8.808975	8.815254	8.512021	9.355062	9.136815	8.279527	8.932812	9.169704	9.097869	8.748288	8.33635
Slc25a17	7.092153	8.635638	8.115876	8.581911	8.186316	8.090956	8.476988	8.709213	8.488677	8.41063	8.614989
RGD1308923	9.4033	10.033009	9.46706	9.997906	9.419623	9.331935	9.379794	9.619091	9.464479	9.7771845	9.653964
RGD1308877	5.1322665	4.070373	3.6912785	4.045981	3.2233064	4.3648667	3.0967495	3.5871048	3.7276866	3.338854	3.773236
