0	0	0	0	0	1	1	1	1	1	1
Akr7a3	13.22275	13.926656	14.036697	13.963036	14.061585	13.915129	13.599779	14.167459	13.135684	13.068177	13.739376
Rheb	12.040313	11.8787985	11.814763	11.868109	12.235178	11.639184	11.848423	11.544025	12.07098	11.990373	12.27447
Gfer	9.935296	9.242474	9.002021	9.267892	9.4138155	8.534011	8.555158	8.460854	9.667998	8.943198	8.987039
Rps26	14.515767	13.846477	13.803137	14.20905	14.327803	13.880416	14.049304	13.580562	13.962953	14.140816	14.011719
Cntn6	1.428358	2.3010976	3.448947	2.1574414	3.1214986	2.6238647	2.435966	2.8217483	3.0720384	1.7298247	1.8385932
Rpl32	14.342599	12.750879	13.229575	12.798375	13.334472	13.106634	13.203563	12.79448	14.391376	13.846657	13.792269
Rln1	5.0405974	2.8050365	3.9088407	3.045482	3.265669	3.4767153	3.317299	3.1305928	4.8822093	3.2625668	3.733784
Acadm	12.731435	13.165696	13.437592	13.263004	13.524886	13.33457	13.471823	13.372789	12.9349785	13.463084	13.480436
Acly	11.116155	10.49977	11.003751	10.920117	10.144357	10.937299	10.929257	10.761435	10.711866	10.587673	10.750348
C3	8.001721	7.595954	7.288692	8.622884	7.681653	7.836264	7.4694667	8.534011	8.89246	9.075092	7.8541226
C4bpb	7.2987924	5.556108	4.8737216	5.942008	5.696453	4.962387	5.3649464	4.762553	5.7524433	5.221585	6.1054554
Casr	9.242474	10.682967	11.16672	10.507387	10.844015	10.182538	10.204955	10.456433	9.774384	10.520699	10.400932
Cpa1	5.9561024	2.8289938	3.1367993	3.9506304	1.4479042	2.2880433	2.4309194	2.3552556	3.3726776	2.832124	3.3295422
Nqo1	9.381883	9.196926	8.755382	8.109286	8.518235	8.609267	9.484568	8.785798	8.663234	8.199402	8.6771755
Erbb2	4.2188563	7.8807096	7.7309475	7.3034015	7.451813	7.648008	7.8845162	7.4202557	5.846023	7.234685	4.7369084
Fh1	11.882492	11.299844	11.655851	11.880915	11.513021	11.713597	12.125543	11.765578	11.616375	11.739339	11.857308
G6pdx	8.824388	9.338971	8.955477	8.629979	8.740155	9.325843	9.633263	9.835426	9.374968	8.999318	9.095202
Grin1	3.2354445	3.4246664	1.9854344	3.528851	3.1091018	2.6783817	3.1336763	2.8150043	3.5750587	2.4808414	2.566144
Grm1	2.835811	4.352392	4.3666916	2.214772	3.115307	3.8066483	3.577924	3.974626	4.4815774	2.8115916	3.149327
Yc2	14.536641	14.515767	14.375321	14.478347	14.515842	13.728675	14.153994	13.987124	14.712419	13.868853	14.408451
Gstm1	7.8718243	9.894413	8.235564	10.110625	10.123199	9.4490185	9.193546	9.318681	9.492075	8.991814	8.519372
Lcat	6.133141	7.4420233	7.385479	7.712366	7.277404	7.2739496	7.3370376	7.6451445	6.7626185	6.8841376	6.361069
Mpz	4.2394543	3.3940082	5.2720256	7.18099	3.8431711	3.6732404	3.6792812	4.413535	4.4873676	3.6550057	3.9388194
Nef3	5.078181	6.930987	6.3988514	5.065279	5.840718	7.2100816	6.517667	6.906722	6.384654	6.1325507	5.926459
Pccb	13.041386	13.041386	12.957899	12.967365	13.262897	12.991628	12.930653	13.135788	12.434518	12.739471	12.504086
Plcd1	8.211896	8.300269	8.133695	7.9917536	8.083367	8.127196	8.254238	8.843255	8.35251	8.34311	8.135328
Pmp22	9.701379	9.707912	9.36215	9.5497265	9.654399	9.290566	8.96169	9.510362	5.921593	9.181638	9.399286
Ppp2cb	11.395617	11.996305	11.895751	11.975941	11.631441	11.994482	12.0342245	11.85552	12.151332	11.920635	12.185097
Pth	1.6097726	1.9343143	2.098142	0.58560354	0.335041	1.7472111	2.0334787	1.3184738	2.6037745	1.5095838	2.4761386
Slc4a2	9.93329	10.6010065	9.918934	10.320433	10.434662	9.842702	9.868318	9.895492	9.501759	10.021032	9.701817
Slc4a3	6.94039	7.586289	7.7049317	7.589516	7.9264836	7.0814295	7.6336665	7.5749474	7.7350187	7.666026	7.325486
Sod2	11.955489	11.691194	12.335041	12.26408	12.146595	11.949809	12.170586	12.187619	12.583673	12.491313	12.625674
Hrasls3	11.323677	10.653033	10.243238	10.28796	10.087927	10.331024	10.555651	10.48471	11.175813	10.888181	10.829739
Ril	9.155181	9.48857	8.444612	8.702104	8.671081	9.371982	8.770966	8.975368	8.453083	8.333295	8.905266
Stat5a	5.317344	6.2367773	6.044512	6.3284593	6.423709	7.709578	7.356683	7.6030803	5.439819	6.372668	5.047679
Gabrb3	2.6786022	3.8070884	4.860253	4.6652555	4.269169	3.513452	3.7490273	3.6148973	3.6273537	3.1461222	3.0936475
Lamp2	11.262744	11.669416	11.926413	12.004801	11.43535	11.787413	11.639184	11.916743	11.438033	11.65736	10.690371
Glul	13.599564	13.974769	13.781654	13.190594	13.880325	14.267809	14.408451	14.681883	14.282769	13.999213	13.728675
Cth	10.347547	10.878041	11.484127	11.09846	11.410127	12.066743	11.899534	12.7240925	10.681341	11.038955	10.193368
Foxa3	10.566988	8.44529	9.453511	8.648631	8.91107	9.652024	9.677239	10.208569	9.97516	9.529714	9.686279
Cd1d1	9.875227	10.092658	10.0437765	9.74992	9.455839	9.486512	9.139129	9.154425	10.104119	9.474866	9.769377
Hsd11b2	11.367003	11.912684	12.556816	12.363304	12.250651	12.3661995	11.835881	12.269267	2.49967	11.660397	11.390707
Myo5b	7.805256	9.046851	9.012259	9.054872	9.088884	9.489717	8.999318	9.392752	8.427931	9.099891	8.520111
Gnmt	11.409991	10.888855	11.125558	11.694549	11.4179945	10.741199	10.733859	10.696681	12.046931	11.591505	12.084517
Bgn	7.4501166	9.343471	8.267385	8.166749	8.442744	9.139129	8.490132	9.443193	5.3910027	7.498317	6.0213914
Efnb1	2.8627028	6.774128	5.931727	6.709194	6.4972444	7.1339054	6.439235	7.0257106	4.884921	4.925048	3.568722
Gucy1a3	7.6200633	7.320848	7.967813	8.571842	8.601727	9.17503	8.197036	9.071019	8.396803	8.227754	8.152283
Tyro3	9.955446	9.851543	10.148124	9.918263	10.533731	9.68241	9.7771845	10.08329	9.999046	9.835426	9.828877
Kcnj8	7.3531723	8.455637	8.451986	8.495248	8.309884	8.697102	8.023968	7.5788846	8.74652	8.315732	7.8380365
Ppia	14.603755	14.536641	14.460216	14.140816	13.938502	14.778965	14.391422	14.536743	14.603825	14.603871	14.580121
Csf3	7.536415	5.583684	5.938591	5.8475137	5.7431607	6.3785367	6.6989455	6.7759876	7.4437637	7.0211835	6.58168
Bmp3	6.1491113	7.399386	7.1127667	7.1149607	7.1714334	6.5519915	7.0735364	6.654757	6.288223	6.520418	7.2143736
Cart	5.189532	3.9242654	3.858212	5.337692	3.9240346	3.956717	3.697335	3.2320335	3.9001448	3.776271	2.90888
Hpn	10.7758875	11.079242	10.469295	10.760504	10.884067	10.999499	10.75404	11.306406	10.955544	10.680605	10.04099
Grn	10.298154	10.894774	10.911095	10.93228	11.111777	10.834534	8.424652	11.325846	10.490178	10.948542	10.64203
Myog	3.3544984	2.415906	3.758127	3.568722	3.4552228	3.0249043	3.2139413	2.9218116	2.366856	3.0532541	3.4150608
Capn3	3.4708776	3.9750998	3.0936475	4.084763	3.5443385	5.024793	3.995458	4.060841	5.474849	5.4704843	5.3606277
Hpca	3.9033265	3.3667061	3.2201483	4.8410397	3.6089058	3.028083	3.102859	3.571837	4.360989	3.5073414	2.9899542
Areg	7.6409817	6.1459556	5.589084	5.793773	5.770651	7.2792263	6.679626	7.164642	5.6870503	4.9991217	7.159118
Cd37	7.5755825	8.461512	7.8960953	7.9531217	7.8990774	8.966421	8.3905525	8.65358	7.729401	8.397985	8.069002
Cd63	13.319625	13.891544	13.571063	14.237931	13.868766	13.404528	13.396506	13.506862	13.341986	13.609229	13.184217
Ctf1	8.960348	8.577574	8.804724	8.776657	8.631737	8.8257885	8.723401	9.123161	8.521933	8.810359	9.440606
Neu2	8.908007	6.628939	6.974936	6.9420996	6.9248247	7.091528	6.77972	7.3412313	7.4847174	6.8488965	6.9339375
Arg1	3.605985	2.281535	0.17137113	2.3667297	2.845944	4.271901	4.9330764	4.203579	0.87210447	0.36218596	0.53917676
Penk-rs	9.259544	7.8233376	4.9464173	5.569326	5.117363	8.168332	8.261969	8.4835615	9.3131485	8.324913	8.667853
Polb	6.168072	8.141676	7.743993	7.8925347	8.010778	8.104431	8.242596	8.078901	6.649789	7.655563	6.8696275
F10	4.2961164	2.7338457	3.3080812	5.2006526	3.9598708	3.577924	3.9207826	3.9238036	5.2056603	4.668118	5.529573
Tnni3	5.747164	5.2404504	5.1532383	4.6100245	4.4313474	5.029898	4.6767826	4.954532	5.0778666	4.6710296	4.2569356
Cfl1	12.031831	12.481366	12.225148	12.431601	12.6150675	12.488118	12.566817	12.566817	11.88445	12.40154	12.517043
Csrp1	10.681178	11.914631	11.22572	11.120983	11.110631	11.307646	11.250919	11.813066	10.167192	10.56479	9.225272
Meox2	2.0667663	0.44538793	2.7229316	3.8247843	3.7034917	2.7193139	3.0120156	2.6199098	3.541179	2.0101023	2.6820297
Rpl29	12.189862	11.732514	12.027852	12.137209	12.507155	12.315371	12.3661995	12.419685	12.038327	12.386649	11.99655
Rps15	14.153852	13.242706	13.926827	13.437592	13.824655	13.813842	13.480436	13.9035	13.880325	13.891721	13.963036
Rps17	14.913715	14.267673	13.974932	13.999213	14.496627	14.100313	14.496663	13.999213	15.201531	14.478347	14.181163
Rps3a	14.442309	13.813654	13.792269	14.07448	14.282769	14.011719	14.3278475	13.938582	14.425429	14.51588	14.536743
Cyp2c7	8.63779	6.035196	5.7130837	5.679308	6.0679274	6.3029337	5.8315873	6.6059074	7.1364465	5.875841	6.181553
Hal	9.351295	8.436389	8.53621	8.065676	7.9638147	8.5090885	7.9366426	8.712035	9.500431	8.373411	8.462311
Rps6	14.778862	14.087231	14.140816	14.100313	14.237873	13.781654	13.770982	13.880416	14.478312	14.627978	14.603871
Slc6a18	12.374791	11.975692	12.15625	11.7992525	11.823367	12.24045	12.29068	12.404506	12.63623	12.481592	12.647134
Stmn1	13.209774	12.671811	13.006357	13.165914	13.305252	12.481592	12.903342	12.683293	12.30163	12.35198	12.481592
Plcg2	6.7149286	5.8196826	6.4997272	7.2250605	6.846769	6.460539	6.3269544	6.5299597	6.899887	6.9185743	7.1261797
Prdx2	13.089962	12.657414	12.450206	12.523564	12.7432165	12.296177	12.380741	12.24045	12.661116	12.530077	12.2074375
Apcs	12.006688	11.582561	12.315371	12.755034	12.296054	11.300133	11.585702	10.93228	11.331405	12.073247	12.1538105
Pla2g5	7.6219673	6.12056	6.369744	6.049534	5.8495855	6.3194394	6.2773724	7.040735	6.928329	6.172184	6.359576
Chkb	10.620844	10.468145	10.405637	10.24433	10.219993	10.7039	10.682391	10.95162	9.947652	10.674429	10.339425
Bmp2	4.0226355	4.6048	4.566238	5.4025526	5.1368165	4.8846107	5.10977	4.419196	5.835412	6.217506	6.1373024
Uncx4.1	2.7010262	5.4546485	5.4057713	4.032566	4.5665374	4.4636908	5.3123283	4.5135937	4.3226705	5.090044	6.648174
Phlda1	8.588348	8.773092	7.914679	8.368846	8.364613	8.815938	9.155766	8.720537	9.223035	9.660448	8.952771
Fah	8.875459	10.085007	10.223126	10.755908	10.5146675	11.0122795	10.889159	11.080683	10.130902	10.344053	9.08718
H2afy	11.770387	11.790484	11.463754	11.688305	11.9923115	11.232899	11.521485	11.372462	11.031288	11.351897	11.484127
Tnni2	6.175835	5.055741	4.5984287	5.2352285	5.8531084	4.8325386	4.3871784	4.0548487	0.87210447	0.36218596	0.53917676
Gcm1	8.253345	7.7907205	7.2015014	7.003911	7.5576763	7.3296995	7.663187	7.468461	7.1308756	7.0004497	6.9888635
Hmgb2	9.905132	9.376012	9.434801	8.385314	8.534344	8.603539	8.818725	8.606389	8.967502	9.353115	9.52584
Unc119	9.082565	8.268832	8.148286	8.468256	8.514589	7.9798083	7.707727	7.8523483	0.87210447	0.36218596	0.53917676
Mag	11.137887	10.049645	10.748542	10.231199	10.20624	11.063043	10.754981	11.595866	11.373633	10.643777	10.706575
Edg5	7.235302	6.455499	5.3497753	5.464404	5.49552	5.00426	4.4019055	5.0725656	5.0071907	4.8410397	4.028064
Aadat	13.824558	14.223019	14.087382	13.667877	14.011645	14.580121	14.654004	14.496663	13.803052	14.07448	14.223156
Chrne	6.8359656	6.382022	6.9958262	7.4524918	7.194248	6.956137	7.0903955	6.7447405	7.031781	7.2622705	7.374114
Gap43	7.669568	7.09893	7.419254	6.6938004	6.206887	7.325486	6.976104	7.477488	7.5772567	6.919787	7.1294656
Ssr4	11.629831	10.987541	10.71655	10.546411	10.886015	11.147318	11.447559	11.242465	11.448754	10.881282	10.771548
Ahcy	12.025495	12.129986	12.475273	12.0342245	12.513692	12.484863	12.622166	12.618683	11.886288	12.604674	12.608112
Trpv2	6.7566967	5.741615	6.3043923	6.3536887	5.930296	6.393026	6.0213914	6.470411	7.962094	6.411939	6.583017
Lbp	2.6898315	3.3909936	4.2123995	3.8939404	3.8732452	4.295572	4.5340705	4.5984287	5.4585404	5.167478	4.9197326
Mecr	9.625691	9.1272	9.114476	9.449675	9.045777	8.96169	9.150423	8.783691	9.644032	8.917606	8.779475
Dio3	2.5791936	1.8390366	3.028083	2.4855752	2.3074646	3.3906558	4.6652555	3.911814	5.824799	4.036995	5.989719
Glg1	5.613054	7.01258	6.4633574	6.697659	6.657737	7.656519	7.3086905	8.1248	7.7940826	7.7467704	7.142725
Mapt	9.628303	10.11167	9.579213	9.71941	9.537232	9.657864	9.373288	9.919616	8.894564	9.79416	9.460625
Rgs4	7.04703	7.4820824	6.7710752	7.138341	6.2746205	7.253808	7.479456	6.748498	7.91325	7.7179217	7.756062
Slc1a2	2.8660269	3.0908425	2.190751	3.6942596	3.040867	2.9643445	3.0470767	3.2231605	3.846345	2.7193139	0.53917676
Pts	13.41249	12.697756	13.12988	12.786405	13.437485	13.396506	13.926827	13.638176	13.7496605	13.803137	13.781654
Pctp	9.882508	9.9279585	9.732434	10.016259	10.253661	9.740215	9.995881	10.022395	9.88865	9.631958	9.697946
Padi3	4.0733976	2.045741	3.384607	3.0249043	2.4564712	2.776685	2.9771535	2.6476326	4.0640564	2.710043	2.7905679
Pitpn	9.30371	8.960348	9.290566	9.630663	9.755529	9.431559	9.428956	9.753803	9.295528	9.153751	9.062955
Hsd17b7	6.1774006	6.789055	7.0119686	7.252743	6.8699226	7.075735	6.974936	6.4336057	7.458834	6.576268	6.904333
Vipr2	7.8503146	6.3616548	7.20366	7.175486	7.2392807	6.76729	6.9292154	7.263319	7.210386	6.635024	7.1160874
Prps1	11.374835	11.035416	11.172474	11.317714	11.36455	10.980624	10.839301	10.77062	11.404838	11.082882	11.511743
Map2k5	11.011974	10.235203	10.36966	10.103596	10.067177	10.791138	10.454017	10.890138	11.064002	10.670032	10.581731
Hnrpa1	9.140543	10.573761	10.194088	10.287209	10.314907	10.499297	10.479838	10.865674	9.453913	10.458827	9.206784
Gjb1	6.8261495	7.8592725	7.379286	7.829075	7.361133	7.9857993	7.7726398	7.968673	6.21317	6.3886895	4.74267
Btg2	9.944086	9.994102	9.154425	9.994499	9.024184	8.691402	8.933493	8.832074	11.9964285	12.1802435	13.263004
Alox5ap	9.222098	8.470373	7.4824533	7.7346916	7.7563825	7.791917	7.7384224	7.451507	8.674671	8.676472	7.7235217
Gria2	2.895933	3.4616935	3.0625868	3.142982	3.2992306	2.74461	2.4855752	1.4278493	2.7230442	2.372417	2.6036577
Grik5	9.058261	8.240902	7.9721303	7.263319	7.520352	8.351398	8.291253	8.791417	8.5952635	8.215233	8.110108
Psme1	12.661003	12.516812	12.132512	12.197456	12.401424	11.967818	12.151453	11.982136	12.7432165	12.404506	12.428587
Timm44	8.746164	8.113223	8.003616	8.855846	8.708859	8.785798	8.601383	9.028555	8.367652	8.496758	7.4734707
Hmgcs1	3.34827	6.336486	7.096033	7.7717304	7.179068	6.7834263	6.5789595	7.0119686	6.4735384	6.4746547	4.679628
Ptprj	10.082209	9.348067	10.093045	10.160966	9.782177	9.88885	9.3713255	9.564487	10.1408	9.945829	10.30149
Adh4	3.584389	2.1381888	3.0750003	4.2183332	5.501607	1.2233459	2.2292423	2.1744623	3.4460096	2.7836442	3.1336763
Nudc	9.654168	9.284799	9.340132	9.475512	9.563621	9.84337	10.1452465	9.74411	9.881381	9.986289	10.030659
Pnck	7.518697	5.4751396	5.9247713	5.571295	5.429358	5.334357	5.2374525	5.3670845	7.277404	5.8368855	6.63234
Gdi2	12.167937	12.907677	12.953397	13.052011	12.754927	12.590685	12.329378	12.543355	12.242825	12.450206	11.83063
Psma1	11.528273	11.664792	11.8096075	11.936105	11.747359	11.804447	11.616497	11.642214	11.424644	11.802735	11.694549
Psma2	11.899284	11.435217	11.118718	10.282787	11.308784	7.172227	11.672724	11.240023	11.818158	10.756831	11.910981
Psma4	12.18486	12.661003	12.472101	12.739471	12.293231	12.013148	12.025741	11.708783	12.248021	12.309871	12.491313
Psma5	12.664664	12.109236	11.936105	12.1538105	12.1776905	12.060103	11.87904	12.002783	12.37777	12.098165	12.027852
Psma6	12.944055	13.0111265	11.9557295	12.450206	12.434518	12.30175	12.664889	12.590685	12.944164	12.622166	12.523564
Cyp11a1	5.103035	5.1322665	4.230088	3.736914	4.720027	5.280965	5.052544	4.8268723	5.2563972	4.448871	5.107337
Gabrd	2.4714987	3.0091138	3.0905678	2.6594255	1.4281037	2.9546368	1.7298247	2.2675202	3.6429203	2.566144	2.2068703
Slc19a1	11.886166	11.543775	12.204955	12.044894	12.240331	11.473235	11.277719	11.811332	11.89941	11.825272	11.697698
Baat	11.112754	9.730697	10.513191	10.236999	10.056738	10.660358	10.442784	11.16901	11.367142	10.543071	10.796749
Kcnab2	3.8973916	3.4031396	3.4643922	3.5409832	3.1772597	3.9536176	3.3050895	4.2539463	4.218595	3.730709	3.6580102
Sema3a	3.0565681	4.248484	4.2153654	4.120165	3.945007	3.4520202	4.048845	4.0698752	4.6655583	4.3666916	3.48288
Atp5g1	13.999048	13.542895	14.342715	13.628379	13.609128	13.846657	13.506862	14.049304	14.087319	13.760415	13.34958
Slc23a2	4.7827926	3.1370866	5.8082647	5.0602307	4.2929273	3.5809417	3.6822624	3.2990756	3.727895	3.4613345	3.0470767
Ctss	10.5485735	10.512047	9.396035	9.883588	10.099892	10.126876	10.031338	10.324149	10.744647	11.105112	10.325681
Runx1	5.6762075	7.3072157	6.15803	6.1690326	6.5483	6.347787	6.7772565	6.9409447	8.206037	7.9050183	8.16515
Gnao	3.271929	5.6854634	4.804543	5.1267295	5.2925878	6.915034	6.894886	6.9090753	7.653046	7.0600395	7.4575295
Prf1	6.8372016	6.2642703	5.950439	6.1278973	5.759793	5.6961536	5.2832575	5.474559	7.0410423	6.016381	6.3388367
Fasn	8.594148	8.335479	9.346618	9.333616	9.369078	8.485767	8.592754	8.521599	8.559122	8.241828	8.218358
Ednrb	9.590373	10.387223	10.016259	10.2071295	9.78024	10.170928	10.212215	9.802624	11.277575	10.833566	10.970202
Slc6a12	7.595954	9.441406	9.359576	7.1028237	9.107582	6.7846484	8.246502	7.8889923	9.181355	8.6428795	9.459984
Pde3a	2.8992445	3.8824165	3.9178276	3.7399096	2.3009615	2.8048017	2.7264862	3.0501635	2.2293916	2.6554546	2.879043
Sftpc	5.0507092	3.62447	3.571837	5.070144	4.876787	4.05789	3.7123866	4.117155	4.372843	3.8491766	4.036995
L1cam	8.760296	10.286123	9.879612	9.010248	9.729605	8.823677	9.408282	9.309475	9.077493	9.20279	9.4528675
Cacnb1	2.9677598	4.9683857	4.0221543	4.604205	2.9316163	4.8520465	4.903687	4.8710165	2.9350066	5.3234305	4.289735
Slc6a8	10.798332	11.084819	11.216103	11.152982	10.714595	11.965794	11.777293	11.804447	10.614935	11.312653	10.697586
Fxyd2	15.581115	15.126583	15.201531	15.28939	15.388468	15.201531	15.201531	15.065955	14.743872	14.962182	15.388468
Slc7a5	5.9648485	6.6931167	6.583017	6.404732	6.301754	6.5533495	6.034601	6.3566384	6.6406717	7.1875415	6.222166
Hnt	3.7036996	3.5813282	3.4859982	3.8491766	3.7825587	2.9771535	2.8823943	3.0780675	4.12949	3.149327	3.0562932
Rab4b	10.517003	9.932625	9.9592085	10.033397	9.758136	9.949827	9.792225	9.86048	10.188105	9.997232	10.034785
Rab10	7.369617	9.802859	9.690789	9.778488	9.272188	10.091638	9.800669	9.484568	8.652485	9.341423	9.175698
Nup54	9.526013	9.000052	8.899734	9.139129	9.1049595	8.99043	8.785093	8.409153	9.057217	8.690699	8.860041
Pdlim1	10.06487	9.422627	8.837672	9.17503	9.152792	8.7013645	9.113805	8.948684	10.075443	9.494869	9.961893
Siat7c	10.311688	10.053756	10.334038	10.511567	10.129528	10.431628	9.824244	9.817018	9.855683	10.1984005	10.463652
Pbsn	4.2514987	1.5524955	1.6482033	2.3493798	3.9030986	1.6824564	2.1279483	1.2484747	2.8425367	2.6671624	1.9978229
Cgm3	6.6356416	4.4847865	5.4807754	5.029898	5.4439225	3.4274666	3.736914	3.7975824	6.030003	4.340035	5.414331
Tnfrsf8	7.3819513	5.5261464	5.202987	4.719713	5.3760576	7.0211835	6.6006145	7.0061946	6.585965	6.494184	5.6811686
Avpr2	8.461512	9.983833	9.40057	9.174347	9.435838	8.989743	9.449675	9.581765	9.637541	9.702453	9.9223175
Egr4	4.4375863	3.4985342	3.867089	4.560394	4.028307	2.895684	3.2261	3.4243038	4.540196	4.369607	4.8017697
Fn1	6.2779737	8.493685	8.097033	8.521599	8.73522	8.157127	8.073939	8.602113	7.735951	7.9883566	5.585078
Acp5	10.777749	10.842885	10.989958	11.503477	11.524143	11.1678505	11.243687	11.177101	10.882094	11.529954	11.174811
Chrng	2.9285004	2.44129	2.9675033	2.4462485	2.8117096	2.8858173	2.214772	2.0663698	3.6824658	1.6092254	1.7771254
Jag1	8.1818695	7.5599747	7.921766	7.8863087	8.442009	7.9840794	7.921766	7.941908	9.02351	7.5239325	8.466763
Ucn	3.369827	3.3575437	2.5313025	5.5315747	5.869062	3.442841	3.4705062	4.0934467	3.277909	2.1574414	3.0625868
Capn1	9.147165	9.5383005	9.973345	9.32974	9.353496	9.150423	9.362798	9.32065	9.356764	9.192883	8.531811
Fbln5	11.519829	12.066495	12.019299	12.618683	12.898733	11.715204	10.685888	11.990373	10.263249	11.128984	9.709693
Cav3	3.5598247	2.4106097	2.2068703	3.0594654	1.9622395	3.1893115	3.3906558	3.1461222	3.1741714	2.5789604	2.852457
Vtn	0.2083838	4.9203544	0.17137113	7.236849	5.837174	0.29091355	0.3083764	0.24023756	7.079458	5.4540467	6.097224
Aqp7	10.549423	10.385665	10.366557	10.805189	10.252174	10.164526	10.585102	10.439618	10.799438	10.287209	10.078409
Psen1	7.4521194	8.228398	9.418578	8.987039	8.344928	9.58568	9.474866	9.281493	8.904241	8.695666	8.614989
Il18	7.7390604	7.377841	6.97958	7.237921	7.211452	7.974684	7.6460733	7.2304344	8.380455	8.73913	9.233809
Spnb3	8.980919	9.852196	8.412105	8.134512	8.5751	8.053354	8.121566	8.103599	8.529965	8.3905525	8.246502
Agmat	7.7852316	8.607765	8.619292	8.818027	8.9165945	8.458634	8.909361	8.866354	9.479761	8.864261	8.491558
Klk6	6.1885147	0.44538793	2.9055033	2.2292423	2.441166	2.6318567	2.6238647	2.4902837	2.7373202	2.5357862	2.5746276
Tyms	7.385066	7.515733	7.240048	8.155486	7.387851	6.536854	6.620385	6.375629	7.5272093	6.9174166	7.1776705
Mcpt6	9.934627	8.404631	9.460625	8.889346	8.975047	9.641011	9.305536	10.247227	9.709465	9.046789	9.07911
Arl4	10.589084	7.9778805	7.9462576	7.6107855	7.7554502	7.401844	7.5318403	7.34842	10.0167465	9.006807	9.240376
Coq3	11.216995	10.488391	10.494427	10.411064	10.580698	10.348689	10.731093	10.382088	10.40935	10.202749	10.171662
Hapln1	2.6518493	3.5722182	3.764209	3.9984605	4.1411953	2.5088139	2.5915356	2.5486593	4.369886	2.951397	3.3725157
Smad2	4.6515355	5.03803	5.2262335	4.773847	4.9994273	6.847684	6.6899447	6.679626	6.563098	6.162753	6.172184
Mpdz	6.9731984	8.121397	8.66573	8.551515	8.518972	8.912777	8.11505	9.006117	3.040867	8.057494	8.166749
Fgf18	4.9203544	2.766441	2.9739451	2.3552556	2.865906	3.8338726	4.0934467	3.3754401	2.3725426	3.596343	3.7946012
Ctbp1	10.744488	11.206296	11.412893	11.19355	11.415391	11.508998	11.510359	11.621017	10.498313	11.514517	10.96916
Pla2g2c	6.508632	4.816253	4.1141405	3.7946012	4.3874636	6.5149255	6.7846484	7.1460605	0.87210447	0.36218596	0.53917676
Tsx	8.642849	7.630506	7.9891915	8.435733	7.983541	8.069826	7.907624	7.244316	7.332111	6.996994	7.3370376
Ccl11	2.1667922	2.99646	2.6078231	3.102859	2.4762545	3.0750003	3.0936475	2.5574985	3.3938394	3.0311956	3.4674532
Stk10	9.7085705	10.044797	10.184691	10.036161	10.41479	9.634544	9.379123	9.560035	10.102689	10.508206	10.306039
Men1	9.085247	8.230719	8.234782	8.174786	7.9937882	9.534888	9.727848	9.921639	9.292909	8.517898	8.913489
Rasgrp1	4.254481	3.8883996	4.6566024	3.7459292	3.9688578	4.2837143	4.5984287	5.6775193	4.055097	4.566238	4.4929156
Jtb	11.986013	11.496256	11.311398	11.752411	11.839327	11.316451	11.481426	11.292645	11.4140415	11.652833	11.615044
Slc26a4	6.902569	7.903902	8.106056	8.421733	7.7350187	8.403261	8.141021	9.006807	7.3362875	8.188365	6.429248
Gdf15	10.353812	7.88966	8.228536	7.9235163	7.9229627	8.918978	9.542611	9.553611	11.420663	10.382088	11.217278
Neurod1	1.0055938	3.6796808	2.3317533	3.045482	3.2747905	3.974626	2.566144	2.5746276	2.790687	2.2675202	2.6078231
Rbbp9	7.1510124	8.358171	8.347616	8.136961	8.354772	8.401753	8.1788025	8.749338	7.399071	7.7086506	6.5654807
Aes	9.989998	10.287602	10.655977	10.689465	11.065106	9.953855	9.873645	9.641011	9.777613	9.978768	10.318129
Coro1b	9.867254	9.576836	9.34727	9.830193	9.741951	9.443193	9.459331	9.692073	10.175854	9.842702	9.541322
Ndufs6	10.495717	9.642494	9.753803	9.309475	9.62853	11.452943	12.002783	11.663499	10.917962	10.916123	10.975419
Dncic1	4.6398783	4.1206846	3.6148973	2.4808414	2.9995208	3.9625869	3.8247843	4.711111	4.835668	3.3111825	3.7490273
Pcolce	11.206296	10.998177	10.830704	11.190042	11.648174	10.739368	10.597899	10.477427	11.262887	11.071805	10.949566
Mgat3	11.341424	9.671053	9.41212	10.093045	10.146496	10.71655	10.393093	11.1427	10.87917	10.316588	10.434044
Gjb3	2.832367	5.3151593	3.5318818	2.895684	3.3236723	2.7482553	3.6180344	2.54013	3.7065537	4.437021	4.007459
Gjb5	3.83431	6.7276583	5.188925	2.852457	4.9706845	3.1305928	3.5655499	3.1555867	5.786853	5.0602307	5.8262653
Ifrd1	10.382526	9.761821	9.695975	9.610763	9.718523	10.665597	10.950584	10.327227	11.543901	10.794884	12.15625
Ptgfrn	8.011957	8.958965	9.014288	8.482822	9.218388	8.569677	8.712035	8.646479	8.750052	8.920354	8.897006
Pcsk7	10.594195	9.616702	9.976039	9.408919	9.450708	10.196249	9.787604	10.76325	10.543751	9.963241	10.014225
Dpm2	10.37394	10.075255	10.287209	10.273793	10.305101	9.877627	9.870984	9.534888	9.893301	9.63261	9.661737
Cacng1	8.578995	6.1125298	6.894886	7.368004	6.8675075	7.3412313	7.4524918	7.5258937	7.9997044	6.854997	7.0848064
P2rx7	8.918324	6.5822744	6.4478903	6.1183314	6.619366	7.4292693	7.25489	7.808299	9.384765	7.4090767	7.6137
